# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
1.206000000000e+04 0.000000000000e+00 nan nan 1.004173930013e+01 4.609427992160e-05 2.050202411424e-06 2.070632566306e-17
1.212000000000e+04 0.000000000000e+00 nan nan 1.057642398634e+01 7.976241420471e-05 5.751841744320e-06 1.268810298311e-16
1.218000000000e+04 0.000000000000e+00 nan nan 1.107585488158e+01 1.323419004741e-04 1.488381408321e-05 6.877783271510e-16
1.224000000000e+04 0.000000000000e+00 nan nan 1.154198650086e+01 2.114961036859e-04 3.582511438262e-05 3.337143906418e-15
1.230000000000e+04 0.000000000000e+00 nan nan 1.197733656245e+01 3.268321236214e-04 8.079761724481e-05 1.464301829098e-14
1.236000000000e+04 0.000000000000e+00 nan nan 1.238451090637e+01 4.900524724434e-04 1.718311783523e-04 5.863273559689e-14
1.242000000000e+04 0.000000000000e+00 nan nan 1.276596080831e+01 7.150488158926e-04 3.464830220951e-04 2.159486282238e-13
1.248000000000e+04 0.000000000000e+00 nan nan 1.312394307641e+01 1.017936825413e-03 6.656044136508e-04 7.367211875958e-13
1.254000000000e+04 0.000000000000e+00 nan nan 1.346051955331e+01 1.417028980207e-03 1.223360544285e-03 2.342810182519e-12
1.260000000000e+04 0.000000000000e+00 nan nan 1.377756523001e+01 1.932747554882e-03 2.159476834604e-03 6.984036071601e-12
1.266000000000e+04 0.000000000000e+00 nan nan 1.407678578766e+01 2.587483924835e-03 3.673415175638e-03 1.961567894705e-11
1.272000000000e+04 0.000000000000e+00 nan nan 1.435972115438e+01 3.405404723918e-03 6.039872007505e-03 5.214272018742e-11
1.278000000000e+04 0.000000000000e+00 nan nan 1.462776121717e+01 4.412223295090e-03 9.624793165183e-03 1.317215778724e-10
1.284000000000e+04 0.000000000000e+00 nan nan 1.488215939259e+01 5.634940922759e-03 1.490090508383e-02 3.173992062866e-10
1.290000000000e+04 0.000000000000e+00 nan nan 1.512404478492e+01 7.101568387833e-03 2.246166185222e-02 7.319826994822e-10
1.296000000000e+04 0.000000000000e+00 nan nan 1.535443449010e+01 8.840838005318e-03 3.303247490143e-02 1.620553839851e-09
1.302000000000e+04 0.000000000000e+00 nan nan 1.557424494021e+01 1.088191364320e-02 4.747815187783e-02 3.453756897436e-09
1.308000000000e+04 0.000000000000e+00 nan nan 1.578430207636e+01 1.325410802068e-02 6.680562863690e-02 7.103537434005e-09
1.314000000000e+04 0.000000000000e+00 nan nan 1.598535094491e+01 1.598661105374e-02 9.216132038844e-02 1.413204932764e-08
1.320000000000e+04 0.000000000000e+00 nan nan 1.617806424175e+01 1.910823691491e-02 1.248227214731e-01 2.725155829087e-08
1.326000000000e+04 0.000000000000e+00 nan nan 1.636305005131e+01 2.264719204120e-02 1.661842192860e-01 5.103476579566e-08
1.332000000000e+04 0.000000000000e+00 nan nan 1.654085879473e+01 2.663086623102e-02 2.177374249764e-01 9.298120210869e-08
1.338000000000e+04 0.000000000000e+00 nan nan 1.671198944381e+01 3.108565137293e-02 2.810466348436e-01 1.650759666737e-07
1.344000000000e+04 0.000000000000e+00 nan nan 1.687689499359e+01 3.603678424019e-02 3.577202983786e-01 2.860114070289e-07
1.350000000000e+04 0.000000000000e+00 nan nan 1.703598734425e+01 4.150821738479e-02 4.493795626070e-01 4.842791995930e-07
1.356000000000e+04 0.000000000000e+00 nan nan 1.718964167295e+01 4.752251442522e-02 5.576250929589e-01 8.023779248545e-07
1.362000000000e+04 0.000000000000e+00 nan nan 1.733820104913e+01 5.410077341341e-02 6.840034456633e-01 1.302417719588e-06
1.368000000000e+04 0.000000000000e+00 nan nan 1.748197739838e+01 6.126255874040e-02 8.299741022114e-01 2.073435261816e-06
1.374000000000e+04 0.000000000000e+00 nan nan 1.762125713750e+01 6.902587483037e-02 9.968783808321e-01 3.240758837884e-06
1.380000000000e+04 0.000000000000e+00 nan nan 1.775630293481e+01 7.740714467796e-02 1.185911256416e+00 4.977779230000e-06
1.386000000000e+04 0.000000000000e+00 nan nan 1.788735607987e+01 8.642120858097e-02 1.398096844620e+00 7.520485741010e-06
1.392000000000e+04 0.000000000000e+00 nan nan 1.801463859840e+01 9.608133818775e-02 1.634268186124e+00 1.118511652027e-05
1.398000000000e+04 0.000000000000e+00 nan nan 1.813835513742e+01 1.063992621712e-01 1.895051747481e+00 1.638924589317e-05
1.404000000000e+04 0.000000000000e+00 nan nan 1.825869462954e+01 1.173852015947e-01 2.180856853044e+00 2.367658707585e-05
1.410000000000e+04 0.000000000000e+00 nan nan 1.837583178773e+01 1.290479178284e-01 2.491870067305e+00 3.374572780560e-05
1.416000000000e+04 0.000000000000e+00 nan nan 1.848992844011e+01 1.413947651497e-01 2.828054378643e+00 4.748293934346e-05
1.422000000000e+04 0.000000000000e+00 nan nan 1.860113470063e+01 1.544317469519e-01 3.189152888306e+00 6.599910558026e-05
1.428000000000e+04 0.000000000000e+00 nan nan 1.870959003005e+01 1.681635787210e-01 3.574696594555e+00 9.067071483826e-05
1.434000000000e+04 0.000000000000e+00 nan nan 1.881542419436e+01 1.825937531110e-01 3.984015771708e+00 1.231847425207e-04
1.440000000000e+04 0.000000000000e+00 nan nan 1.891875810320e+01 1.977246065014e-01 4.416254390778e+00 1.655871333452e-04
1.446000000000e+04 0.000000000000e+00 nan nan 1.901970457844e+01 2.135573865958e-01 4.870386993858e+00 2.203344710904e-04
1.452000000000e+04 0.000000000000e+00 nan nan 1.911836904010e+01 2.300923199505e-01 5.345237433398e+00 2.903483065407e-04
1.458000000000e+04 0.000000000000e+00 nan nan 1.921485012358e+01 2.473286788767e-01 5.839498895278e+00 3.790715037559e-04
1.464000000000e+04 0.000000000000e+00 nan nan 1.930924022828e+01 2.652648470048e-01 6.351754664571e+00 4.905258668258e-04
1.470000000000e+04 0.000000000000e+00 nan nan 1.940162603669e+01 2.838983835376e-01 6.880499128327e+00 6.293702253504e-04
1.476000000000e+04 0.000000000000e+00 nan nan 1.949208895362e+01 3.032260850255e-01 7.424158570246e+00 8.009580919736e-04
1.482000000000e+04 0.000000000000e+00 nan nan 1.958070552703e+01 3.232440452317e-01 7.981111372127e+00 1.011393960583e-03
1.488000000000e+04 0.000000000000e+00 nan nan 1.966754781893e+01 3.439477122997e-01 8.549707287070e+00 1.267587290113e-03
1.494000000000e+04 0.000000000000e+00 nan nan 1.975268374141e+01 3.653319432749e-01 9.128285532619e+00 1.577303220670e-03
1.500000000000e+04 0.000000000000e+00 nan nan 1.983617736793e+01 3.873910560203e-01 9.715191495218e+00 1.949209089737e-03
1.506000000000e+04 0.000000000000e+00 nan nan 1.991808922021e+01 4.101188784587e-01 1.030879189934e+01 2.392915861685e-03
1.512000000000e+04 0.000000000000e+00 nan nan 1.999847651170e+01 4.335087945931e-01 1.090748835214e+01 2.919013648898e-03
1.518000000000e+04 0.000000000000e+00 nan nan 2.007739339322e+01 4.575537883744e-01 1.150972921302e+01 3.539100584673e-03
1.524000000000e+04 0.000000000000e+00 nan nan 2.015489116266e+01 4.822464844927e-01 1.211401978490e+01 4.265804408908e-03
1.530000000000e+04 0.000000000000e+00 nan nan 2.023101845710e+01 5.075791865421e-01 1.271893085945e+01 5.112796239930e-03
1.536000000000e+04 0.000000000000e+00 nan nan 2.030582142925e+01 5.335439126334e-01 1.332310566427e+01 6.094796121235e-03
1.542000000000e+04 0.000000000000e+00 nan nan 2.037933879669e+01 5.601323046004e-01 1.392526414920e+01 7.227570365570e-03
1.548000000000e+04 0.000000000000e+00 nan nan 2.045162318727e+01 5.873361807840e-01 1.452421173398e+01 8.527919530576e-03
1.554000000000e+04 0.000000000000e+00 nan nan 2.052270420606e+01 6.151466304458e-01 1.511883338590e+01 1.001365770317e-02
1.560000000000e+04 0.000000000000e+00 nan nan 2.059262041011e+01 6.435548591514e-01 1.570810303461e+01 1.170358552716e-02
1.566000000000e+04 0.000000000000e+00 nan nan 2.066140820298e+01 6.725519182040e-01 1.629108099968e+01 1.361745192874e-02
1.572000000000e+04 0.000000000000e+00 nan nan 2.072911828767e+01 7.021292085129e-01 1.686691823811e+01 1.577590702182e-02
1.578000000000e+04 0.000000000000e+00 nan nan 2.079576710884e+01 7.322770882986e-01 1.743484076866e+01 1.820044850699e-02
1.584000000000e+04 0.000000000000e+00 nan nan 2.086138653216e+01 7.629863265384e-01 1.799416332442e+01 2.091336840698e-02
1.590000000000e+04 0.000000000000e+00 nan nan 2.092601412587e+01 7.942478647709e-01 1.854428324540e+01 2.393768269021e-02
1.596000000000e+04 0.000000000000e+00 nan nan 2.098967289296e+01 8.260521715268e-01 1.908467059729e+01 2.729705791679e-02
1.602000000000e+04 0.000000000000e+00 nan nan 2.105238864632e+01 8.583898055853e-01 1.961487090923e+01 3.101574406246e-02
1.608000000000e+04 0.000000000000e+00 nan nan 2.111418796914e+01 8.912513945560e-01 2.013450032758e+01 3.511847439672e-02
1.614000000000e+04 0.000000000000e+00 nan nan 2.117509618892e+01 9.246275425745e-01 2.064324104125e+01 3.963040081408e-02
1.620000000000e+04 0.000000000000e+00 nan nan 2.123513757063e+01 9.585088633463e-01 2.114083719090e+01 4.457699838949e-02
1.626000000000e+04 0.000000000000e+00 nan nan 2.129434327556e+01 9.928863099040e-01 2.162709403896e+01 4.998397650801e-02
1.632000000000e+04 0.000000000000e+00 nan nan 2.135272745803e+01 1.027750218674e+00 2.210186392232e+01 5.587718346233e-02
1.638000000000e+04 0.000000000000e+00 nan nan 2.141031334559e+01 1.063091369595e+00 2.256505330705e+01 6.228252925844e-02
1.644000000000e+04 0.000000000000e+00 nan nan 2.146711979335e+01 1.098900431000e+00 2.301661249576e+01 6.922588792144e-02
1.650000000000e+04 0.000000000000e+00 nan nan 2.152316804452e+01 1.135168268839e+00 2.345653467424e+01 7.673301289591e-02
1.656000000000e+04 0.000000000000e+00 nan nan 2.157847572154e+01 1.171885672578e+00 2.388484935435e+01 8.482944677030e-02
1.662000000000e+04 0.000000000000e+00 nan nan 2.163306233710e+01 1.209043622988e+00 2.430162111822e+01 9.354044095338e-02
1.668000000000e+04 0.000000000000e+00 nan nan 2.168694436554e+01 1.246633051937e+00 2.470694380914e+01 1.028908707128e-01
1.674000000000e+04 0.000000000000e+00 nan nan 2.174013976898e+01 1.284645076238e+00 2.510093926928e+01 1.129051615030e-01
1.680000000000e+04 0.000000000000e+00 nan nan 2.179266397232e+01 1.323070789066e+00 2.548375225612e+01 1.236072112160e-01
1.686000000000e+04 0.000000000000e+00 nan nan 2.184453356954e+01 1.361901462742e+00 2.585554922452e+01 1.350203247012e-01
1.692000000000e+04 0.000000000000e+00 nan nan 2.189576300723e+01 1.401128365681e+00 2.621651392219e+01 1.471671445643e-01
1.698000000000e+04 0.000000000000e+00 nan nan 2.194636765162e+01 1.440742940208e+00 2.656684627931e+01 1.600695950121e-01
1.704000000000e+04 0.000000000000e+00 nan nan 2.199636104504e+01 1.480736641604e+00 2.690675867370e+01 1.737488224937e-01
1.710000000000e+04 0.000000000000e+00 nan nan 2.204575744488e+01 1.521101093502e+00 2.723647495860e+01 1.882251496007e-01
1.716000000000e+04 0.000000000000e+00 nan nan 2.209456956811e+01 1.561827947761e+00 2.755622729068e+01 2.035180257203e-01
1.722000000000e+04 0.000000000000e+00 nan nan 2.214281068102e+01 1.602909019125e+00 2.786625531343e+01 2.196459911482e-01
1.728000000000e+04 0.000000000000e+00 nan nan 2.219049272513e+01 1.644336161733e+00 2.816680355178e+01 2.366266384586e-01
1.734000000000e+04 0.000000000000e+00 nan nan 2.223762806619e+01 1.686101387886e+00 2.845812074545e+01 2.544765868309e-01
1.740000000000e+04 0.000000000000e+00 nan nan 2.228422793466e+01 1.728196759342e+00 2.874045767012e+01 2.732114531555e-01
1.746000000000e+04 0.000000000000e+00 nan nan 2.233030387919e+01 1.770614490920e+00 2.901406662504e+01 2.928458360411e-01
1.752000000000e+04 0.000000000000e+00 nan nan 2.237586647039e+01 1.813346855059e+00 2.927919971069e+01 3.133932972155e-01
1.758000000000e+04 0.000000000000e+00 nan nan 2.242092651700e+01 1.856386272792e+00 2.953610844042e+01 3.348663546208e-01
1.764000000000e+04 0.000000000000e+00 nan nan 2.246549397681e+01 1.899725228990e+00 2.978504231340e+01 3.572764720976e-01
1.770000000000e+04 0.000000000000e+00 nan nan 2.250957897940e+01 1.943356352497e+00 3.002624856544e+01 3.806340607967e-01
1.776000000000e+04 0.000000000000e+00 nan nan 2.255319091591e+01 1.987272341519e+00 3.025997109117e+01 4.049484777870e-01
1.782000000000e+04 0.000000000000e+00 nan nan 2.259633929464e+01 2.031466033629e+00 3.048645027754e+01 4.302280346502e-01
1.788000000000e+04 0.000000000000e+00 nan nan 2.263903298369e+01 2.075930340472e+00 3.070592212792e+01 4.564800025152e-01
1.794000000000e+04 0.000000000000e+00 nan nan 2.268128093300e+01 2.120658309515e+00 3.091861820885e+01 4.837106271539e-01
1.800000000000e+04 0.000000000000e+00 nan nan 2.272309151145e+01 2.165643063456e+00 3.112476501578e+01 5.119251408614e-01
1.806000000000e+04 0.000000000000e+00 nan nan 2.276447314101e+01 2.210877857085e+00 3.132458397140e+01 5.411277826920e-01
1.812000000000e+04 0.000000000000e+00 nan nan 2.280543374250e+01 2.256356024315e+00 3.151829093421e+01 5.713218149028e-01
1.818000000000e+04 0.000000000000e+00 nan nan 2.284598126372e+01 2.302071027227e+00 3.170609626576e+01 6.025095474907e-01
1.824000000000e+04 0.000000000000e+00 nan nan 2.288612319636e+01 2.348016407309e+00 3.188820451667e+01 6.346923597098e-01
1.830000000000e+04 0.000000000000e+00 nan nan 2.292586703598e+01 2.394185829999e+00 3.206481452748e+01 6.678707279620e-01
1.836000000000e+04 0.000000000000e+00 nan nan 2.296521988820e+01 2.440573043339e+00 3.223611916934e+01 7.020442493134e-01
1.842000000000e+04 0.000000000000e+00 nan nan 2.300418884848e+01 2.487171915907e+00 3.240230549999e+01 7.372116719538e-01
1.848000000000e+04 0.000000000000e+00 nan nan 2.304278064683e+01 2.533976397304e+00 3.256355465979e+01 7.733709227712e-01
1.854000000000e+04 0.000000000000e+00 nan nan 2.308100199290e+01 2.580980554221e+00 3.272004202335e+01 8.105191392190e-01
1.860000000000e+04 0.000000000000e+00 nan nan 2.311885927805e+01 2.628178535970e+00 3.287193709784e+01 8.486526967179e-01
1.866000000000e+04 0.000000000000e+00 nan nan 2.315635886154e+01 2.675564605172e+00 3.301940372540e+01 8.877672419176e-01
1.872000000000e+04 0.000000000000e+00 nan nan 2.319350681401e+01 2.723133106609e+00 3.316260008881e+01 9.278577227409e-01
1.878000000000e+04 0.000000000000e+00 nan nan 2.323030916949e+01 2.770878495284e+00 3.330167889592e+01 9.689184215985e-01
1.884000000000e+04 0.000000000000e+00 nan nan 2.326677169586e+01 2.818795307197e+00 3.343678738090e+01 1.010942984267e+00
1.890000000000e+04 0.000000000000e+00 nan nan 2.330290012233e+01 2.866878185634e+00 3.356806751845e+01 1.053924453336e+00
1.896000000000e+04 0.000000000000e+00 nan nan 2.333869996007e+01 2.915121857333e+00 3.369565610102e+01 1.097855298612e+00
1.902000000000e+04 0.000000000000e+00 nan nan 2.337417658732e+01 2.963521141239e+00 3.381968488217e+01 1.142727448169e+00
1.908000000000e+04 0.000000000000e+00 nan nan 2.340933527668e+01 3.012070950702e+00 3.394028072355e+01 1.188532319158e+00
1.914000000000e+04 0.000000000000e+00 nan nan 2.344418116947e+01 3.060766288404e+00 3.405756572849e+01 1.235260847733e+00
1.920000000000e+04 0.000000000000e+00 nan nan 2.347871928320e+01 3.109602245796e+00 3.417165738448e+01 1.282903518612e+00
1.926000000000e+04 0.000000000000e+00 nan nan 2.351295451559e+01 3.158574002047e+00 3.428266870686e+01 1.331450394072e+00
1.932000000000e+04 0.000000000000e+00 nan nan 2.354689164832e+01 3.207676822941e+00 3.439070838299e+01 1.380891142284e+00
1.938000000000e+04 0.000000000000e+00 nan nan 2.358053535071e+01 3.256906059797e+00 3.449588091595e+01 1.431215064961e+00
1.944000000000e+04 0.000000000000e+00 nan nan 2.361389018327e+01 3.306257148377e+00 3.459828676729e+01 1.482411124274e+00
1.950000000000e+04 0.000000000000e+00 nan nan 2.364696060105e+01 3.355725607775e+00 3.469802249825e+01 1.534467968993e+00
1.956000000000e+04 0.000000000000e+00 nan nan 2.367975095690e+01 3.405307039319e+00 3.479518090898e+01 1.587373959843e+00
1.962000000000e+04 0.000000000000e+00 nan nan 2.371226550460e+01 3.454997125853e+00 3.488985117534e+01 1.641117193376e+00
1.968000000000e+04 0.000000000000e+00 nan nan 2.374450840189e+01 3.504791629814e+00 3.498211898311e+01 1.695685527602e+00
1.974000000000e+04 0.000000000000e+00 nan nan 2.377648371331e+01 3.554686392085e+00 3.507206665923e+01 1.751066603030e+00
1.980000000000e+04 0.000000000000e+00 nan nan 2.380819541296e+01 3.604677331893e+00 3.515977329988e+01 1.807247865239e+00
1.986000000000e+04 0.000000000000e+00 nan nan 2.383964738722e+01 3.654760445118e+00 3.524531489521e+01 1.864216586063e+00
1.992000000000e+04 0.000000000000e+00 nan nan 2.387084343734e+01 3.704931803228e+00 3.532876445066e+01 1.921959883916e+00
1.998000000000e+04 0.000000000000e+00 nan nan 2.390178728188e+01 3.755187552182e+00 3.541019210477e+01 1.980464743277e+00
2.004000000000e+04 0.000000000000e+00 nan nan 2.393248255910e+01 3.805523911335e+00 3.548966524326e+01 2.039718033334e+00
2.010000000000e+04 0.000000000000e+00 nan nan 2.396293282930e+01 3.855937172352e+00 3.556724860961e+01 2.099706525806e+00
2.016000000000e+04 0.000000000000e+00 nan nan 2.399314157700e+01 3.906423698116e+00 3.564300441190e+01 2.160416911950e+00
2.022000000000e+04 0.000000000000e+00 nan nan 2.402311221313e+01 3.956979921658e+00 3.571699242594e+01 2.221835818771e+00
2.028000000000e+04 0.000000000000e+00 nan nan 2.405284807699e+01 4.007602345064e+00 3.578927009496e+01 2.283949824451e+00
2.034000000000e+04 0.000000000000e+00 nan nan 2.408235243840e+01 4.058287538439e+00 3.585989262547e+01 2.346745473012e+00
2.040000000000e+04 0.000000000000e+00 nan nan 2.411162849951e+01 4.109032138825e+00 3.592891307978e+01 2.410209288228e+00
2.046000000000e+04 0.000000000000e+00 nan nan 2.414067939669e+01 4.159832849164e+00 3.599638246492e+01 2.474327786816e+00
2.052000000000e+04 0.000000000000e+00 nan nan 2.416950820234e+01 4.210686437247e+00 3.606234981816e+01 2.539087490916e+00
2.058000000000e+04 0.000000000000e+00 nan nan 2.419811792664e+01 4.261589734692e+00 3.612686228929e+01 2.604474939890e+00
2.064000000000e+04 0.000000000000e+00 nan nan 2.422651151913e+01 4.312539635904e+00 3.618996521948e+01 2.670476701444e+00
2.070000000000e+04 0.000000000000e+00 nan nan 2.425469233297e+01 4.363533178327e+00 3.625170247762e+01 2.737079398218e+00
2.076000000000e+04 0.000000000000e+00 nan nan 2.428266271614e+01 4.414567294636e+00 3.631211574420e+01 2.804269667250e+00
2.082000000000e+04 0.000000000000e+00 nan nan 2.431042545871e+01 4.465639063248e+00 3.637124542706e+01 2.872034225823e+00
2.088000000000e+04 0.000000000000e+00 nan nan 2.433798328404e+01 4.516745619643e+00 3.642913037965e+01 2.940359855819e+00
2.094000000000e+04 0.000000000000e+00 nan nan 2.436533886354e+01 4.567884157249e+00 3.648580799204e+01 3.009233413717e+00
2.100000000000e+04 0.000000000000e+00 nan nan 2.439249481745e+01 4.619051926323e+00 3.654131425288e+01 3.078641838206e+00
2.106000000000e+04 0.000000000000e+00 nan nan 2.441945371535e+01 4.670246232868e+00 3.659568380874e+01 3.148572157295e+00
2.112000000000e+04 0.000000000000e+00 nan nan 2.444621807735e+01 4.721464437717e+00 3.664895002065e+01 3.219011494920e+00
2.118000000000e+04 0.000000000000e+00 nan nan 2.447279037548e+01 4.772703955671e+00 3.670114501847e+01 3.289947077102e+00
2.124000000000e+04 0.000000000000e+00 nan nan 2.449917303476e+01 4.823962254574e+00 3.675229975241e+01 3.361366237621e+00
2.130000000000e+04 0.000000000000e+00 nan nan 2.452536843462e+01 4.875236854442e+00 3.680244404261e+01 3.433256423281e+00
2.136000000000e+04 0.000000000000e+00 nan nan 2.455137891020e+01 4.926525326607e+00 3.685160662610e+01 3.505605198721e+00
2.142000000000e+04 0.000000000000e+00 nan nan 2.457720675335e+01 4.977825292787e+00 3.689981520220e+01 3.578400250895e+00
2.148000000000e+04 0.000000000000e+00 nan nan 2.460285421386e+01 5.029134424245e+00 3.694709647576e+01 3.651629393144e+00
2.154000000000e+04 0.000000000000e+00 nan nan 2.462832350038e+01 5.080450440879e+00 3.699347619814e+01 3.725280568902e+00
2.160000000000e+04 0.000000000000e+00 nan nan 2.465361678147e+01 5.131771110382e+00 3.703897920701e+01 3.799341855102e+00
2.166000000000e+04 0.000000000000e+00 nan nan 2.468748173675e+01 5.183797039276e+00 3.710399402817e+01 3.875724354105e+00
2.172000000000e+04 0.000000000000e+00 nan nan 2.473162226082e+01 5.237248757063e+00 3.716299352879e+01 3.951951658000e+00
2.178000000000e+04 0.000000000000e+00 nan nan 2.478598814775e+01 5.292605252972e+00 3.722047760761e+01 4.028511099208e+00
2.184000000000e+04 0.000000000000e+00 nan nan 2.483995484428e+01 5.349975799554e+00 3.727732018059e+01 4.105494437281e+00
2.190000000000e+04 0.000000000000e+00 nan nan 2.486059439210e+01 5.409158240304e+00 3.733404482369e+01 4.182947322638e+00
2.196000000000e+04 0.000000000000e+00 nan nan 2.479943853929e+01 5.469757682219e+00 3.739105866014e+01 4.260900854307e+00
