# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
7.566000000000e+04 0.000000000000e+00 nan nan 2.316814054614e-17 3.848345680977e-33 1.746381793351e-90 2.078047596571e-156
7.572000000000e+04 0.000000000000e+00 nan nan 2.358427628577e-17 3.919985757078e-33 1.847548946106e-90 2.200085121993e-156
7.578000000000e+04 0.000000000000e+00 nan nan 2.400746497571e-17 3.992889452290e-33 1.954470919467e-90 2.329163537065e-156
7.584000000000e+04 0.000000000000e+00 nan nan 2.443781897388e-17 4.067077818928e-33 2.067469066061e-90 2.465681806601e-156
7.590000000000e+04 0.000000000000e+00 nan nan 2.487545231307e-17 4.142572239435e-33 2.186882348159e-90 2.610061092047e-156
7.596000000000e+04 0.000000000000e+00 nan nan 2.532048072411e-17 4.219394431230e-33 2.313068284333e-90 2.762745963609e-156
7.602000000000e+04 0.000000000000e+00 nan nan 2.577302165943e-17 4.297566451630e-33 2.446403946023e-90 2.924205677357e-156
7.608000000000e+04 0.000000000000e+00 nan nan 2.623319431690e-17 4.377110702837e-33 2.587287006584e-90 3.094935520672e-156
7.614000000000e+04 0.000000000000e+00 nan nan 2.670111966395e-17 4.458049936993e-33 2.736136845539e-90 3.275458229667e-156
7.620000000000e+04 0.000000000000e+00 nan nan 2.717692046206e-17 4.540407261305e-33 2.893395710867e-90 3.466325482331e-156
7.626000000000e+04 0.000000000000e+00 nan nan 2.766072129147e-17 4.624206143238e-33 3.059529942325e-90 3.668119471377e-156
7.632000000000e+04 0.000000000000e+00 nan nan 2.815264857630e-17 4.709470415784e-33 3.235031258950e-90 3.881454560956e-156
7.638000000000e+04 0.000000000000e+00 nan nan 2.865283060993e-17 4.796224282793e-33 3.420418114038e-90 4.106979031645e-156
7.644000000000e+04 0.000000000000e+00 nan nan 2.916139758072e-17 4.884492324388e-33 3.616237121058e-90 4.345376918292e-156
7.650000000000e+04 0.000000000000e+00 nan nan 2.967848159809e-17 4.974299502449e-33 3.823064554157e-90 4.597369945600e-156
7.656000000000e+04 0.000000000000e+00 nan nan 3.020421671883e-17 5.065671166168e-33 4.041507927074e-90 4.863719566513e-156
7.662000000000e+04 0.000000000000e+00 nan nan 3.073873897390e-17 5.158633057682e-33 4.272207654475e-90 5.145229108792e-156
7.668000000000e+04 0.000000000000e+00 nan nan 3.128218639542e-17 5.253211317789e-33 4.515838799937e-90 5.442746035390e-156
7.674000000000e+04 0.000000000000e+00 nan nan 3.183469904411e-17 5.349432491729e-33 4.773112914999e-90 5.757164324558e-156
7.680000000000e+04 0.000000000000e+00 nan nan 3.239641903699e-17 5.447323535054e-33 5.044779973941e-90 6.089426975896e-156
7.686000000000e+04 0.000000000000e+00 nan nan 3.296749057553e-17 5.546911819570e-33 5.331630409178e-90 6.440528648892e-156
7.692000000000e+04 0.000000000000e+00 nan nan 3.354805997403e-17 5.648225139368e-33 5.634497252382e-90 6.811518440814e-156
7.698000000000e+04 0.000000000000e+00 nan nan 3.413827568851e-17 5.751291716924e-33 5.954258386737e-90 7.203502811176e-156
7.704000000000e+04 0.000000000000e+00 nan nan 3.473828834581e-17 5.856140209297e-33 6.291838915964e-90 7.617648660371e-156
7.710000000000e+04 0.000000000000e+00 nan nan 3.534825077317e-17 5.962799714393e-33 6.648213656067e-90 8.055186570430e-156
7.716000000000e+04 0.000000000000e+00 nan nan 3.596831802812e-17 6.071299777330e-33 7.024409756014e-90 8.517414216300e-156
7.722000000000e+04 0.000000000000e+00 nan nan 3.659864742880e-17 6.181670396877e-33 7.421509453913e-90 9.005699956422e-156
7.728000000000e+04 0.000000000000e+00 nan nan 3.723939858458e-17 6.293942031985e-33 7.840652975535e-90 9.521486611869e-156
7.734000000000e+04 0.000000000000e+00 nan nan 3.789073342714e-17 6.408145608402e-33 8.283041582395e-90 1.006629544375e-155
7.740000000000e+04 0.000000000000e+00 nan nan 3.855281624191e-17 6.524312525385e-33 8.749940776966e-90 1.064173033911e-155
7.746000000000e+04 0.000000000000e+00 nan nan 3.922581369990e-17 6.642474662488e-33 9.242683672954e-90 1.124948221594e-155
7.752000000000e+04 0.000000000000e+00 nan nan 3.990989488994e-17 6.762664386457e-33 9.762674538970e-90 1.189133365876e-155
7.758000000000e+04 0.000000000000e+00 nan nan 4.060523135129e-17 6.884914558203e-33 1.031139252435e-89 1.256916379639e-155
7.764000000000e+04 0.000000000000e+00 nan nan 4.131199710671e-17 7.009258539878e-33 1.089039557631e-89 1.328495343441e-155
7.770000000000e+04 0.000000000000e+00 nan nan 4.203036869592e-17 7.135730202040e-33 1.150132455801e-89 1.404079045545e-155
7.776000000000e+04 0.000000000000e+00 nan nan 4.276052520944e-17 7.264363930919e-33 1.214590757776e-89 1.483887550081e-155
7.782000000000e+04 0.000000000000e+00 nan nan 4.350264832290e-17 7.395194635771e-33 1.282596453980e-89 1.568152794801e-155
7.788000000000e+04 0.000000000000e+00 nan nan 4.425692233175e-17 7.528257756340e-33 1.354341192795e-89 1.657119219923e-155
7.794000000000e+04 0.000000000000e+00 nan nan 4.502353418643e-17 7.663589270412e-33 1.430026783368e-89 1.751044429656e-155
7.800000000000e+04 0.000000000000e+00 nan nan 4.580267352793e-17 7.801225701473e-33 1.509865724088e-89 1.850199888075e-155
7.806000000000e+04 0.000000000000e+00 nan nan 4.659453272384e-17 7.941204126468e-33 1.594081758026e-89 1.954871651089e-155
7.812000000000e+04 0.000000000000e+00 nan nan 4.739930690481e-17 8.083562183663e-33 1.682910456673e-89 2.065361136344e-155
7.818000000000e+04 0.000000000000e+00 nan nan 4.821719400145e-17 8.228338080607e-33 1.776599833399e-89 2.181985932988e-155
7.824000000000e+04 0.000000000000e+00 nan nan 4.904839478178e-17 8.375570602210e-33 1.875410988112e-89 2.305080653320e-155
7.830000000000e+04 0.000000000000e+00 nan nan 4.989311288897e-17 8.525299118914e-33 1.979618784675e-89 2.434997828451e-155
7.836000000000e+04 0.000000000000e+00 nan nan 5.075155487975e-17 8.677563594987e-33 2.089512562712e-89 2.572108850207e-155
7.842000000000e+04 0.000000000000e+00 nan nan 5.162393026310e-17 8.832404596909e-33 2.205396885512e-89 2.716804961619e-155
7.848000000000e+04 0.000000000000e+00 nan nan 5.251045153959e-17 8.989863301887e-33 2.327592325833e-89 2.869498298454e-155
7.854000000000e+04 0.000000000000e+00 nan nan 5.341133424103e-17 9.149981506469e-33 2.456436291481e-89 3.030622984366e-155
7.860000000000e+04 0.000000000000e+00 nan nan 5.432679697079e-17 9.312801635276e-33 2.592283892633e-89 3.200636282382e-155
7.866000000000e+04 0.000000000000e+00 nan nan 5.525706144442e-17 9.478366749852e-33 2.735508852999e-89 3.380019805563e-155
7.872000000000e+04 0.000000000000e+00 nan nan 5.620235253096e-17 9.646720557621e-33 2.886504466955e-89 3.569280789817e-155
7.878000000000e+04 0.000000000000e+00 nan nan 5.716289829462e-17 9.817907420974e-33 3.045684604963e-89 3.768953432000e-155
7.884000000000e+04 0.000000000000e+00 nan nan 5.813893003701e-17 9.991972366466e-33 3.213484769627e-89 3.979600296593e-155
7.890000000000e+04 0.000000000000e+00 nan nan 5.913068233990e-17 1.016896109414e-32 3.390363204921e-89 4.201813794395e-155
7.896000000000e+04 0.000000000000e+00 nan nan 6.013839310848e-17 1.034891998695e-32 3.576802061185e-89 4.436217736848e-155
7.902000000000e+04 0.000000000000e+00 nan nan 6.116230361520e-17 1.053189612037e-32 3.773308618654e-89 4.683468969805e-155
7.908000000000e+04 0.000000000000e+00 nan nan 6.220265854404e-17 1.071793727204e-32 3.980416572395e-89 4.944259090701e-155
7.914000000000e+04 0.000000000000e+00 nan nan 6.325970603543e-17 1.090709193160e-32 4.198687381683e-89 5.219316253316e-155
7.920000000000e+04 0.000000000000e+00 nan nan 6.433369773165e-17 1.109940931064e-32 4.428711686970e-89 5.509407064519e-155
7.926000000000e+04 0.000000000000e+00 nan nan 6.542488882279e-17 1.129493935279e-32 4.671110797775e-89 5.815338577580e-155
7.932000000000e+04 0.000000000000e+00 nan nan 6.653353809330e-17 1.149373274387e-32 4.926538254985e-89 6.137960386872e-155
7.938000000000e+04 0.000000000000e+00 nan nan 6.765990796908e-17 1.169584092232e-32 5.195681471184e-89 6.478166829037e-155
7.944000000000e+04 0.000000000000e+00 nan nan 6.880426456508e-17 1.190131608958e-32 5.479263452873e-89 6.836899295912e-155
7.950000000000e+04 0.000000000000e+00 nan nan 6.996687773365e-17 1.211021122075e-32 5.778044608544e-89 7.215148664777e-155
7.956000000000e+04 0.000000000000e+00 nan nan 7.114802111325e-17 1.232258007534e-32 6.092824646846e-89 7.613957851782e-155
7.962000000000e+04 0.000000000000e+00 nan nan 7.234797217793e-17 1.253847720813e-32 6.424444569213e-89 8.034424494652e-155
7.968000000000e+04 0.000000000000e+00 nan nan 7.356701228728e-17 1.275795798023e-32 6.773788761573e-89 8.477703771120e-155
7.974000000000e+04 0.000000000000e+00 nan nan 7.480542673712e-17 1.298107857023e-32 7.141787189974e-89 8.945011359791e-155
7.980000000000e+04 0.000000000000e+00 nan nan 7.606350481062e-17 1.320789598549e-32 7.529417705177e-89 9.437626550532e-155
7.986000000000e+04 0.000000000000e+00 nan nan 7.734153983019e-17 1.343846807366e-32 7.937708461529e-89 9.956895511771e-155
7.992000000000e+04 0.000000000000e+00 nan nan 7.863982920994e-17 1.367285353424e-32 8.367740455657e-89 1.050423472247e-154
7.998000000000e+04 0.000000000000e+00 nan nan 7.995867450874e-17 1.391111193035e-32 8.820650190822e-89 1.108113457696e-154
8.004000000000e+04 0.000000000000e+00 nan nan 8.129838148394e-17 1.415330370067e-32 9.297632473005e-89 1.168916317106e-154
8.010000000000e+04 0.000000000000e+00 nan nan 8.265926014575e-17 1.439949017144e-32 9.799943345135e-89 1.232997027862e-154
8.016000000000e+04 0.000000000000e+00 nan nan 8.404162481226e-17 1.464973356874e-32 1.032890316614e-88 1.300529152766e-154
8.022000000000e+04 0.000000000000e+00 nan nan 8.544579416508e-17 1.490409703082e-32 1.088589984180e-88 1.371695278608e-154
8.028000000000e+04 0.000000000000e+00 nan nan 8.687209130572e-17 1.516264462068e-32 1.147239221483e-88 1.446687476729e-154
8.034000000000e+04 0.000000000000e+00 nan nan 8.832084381257e-17 1.542544133870e-32 1.208991362175e-88 1.525707786634e-154
8.040000000000e+04 0.000000000000e+00 nan nan 8.979238379860e-17 1.569255313556e-32 1.274007562468e-88 1.608968723824e-154
8.046000000000e+04 0.000000000000e+00 nan nan 9.128704796973e-17 1.596404692523e-32 1.342457192652e-88 1.696693812996e-154
8.052000000000e+04 0.000000000000e+00 nan nan 9.280517768391e-17 1.623999059815e-32 1.414518247824e-88 1.789118147891e-154
8.058000000000e+04 0.000000000000e+00 nan nan 9.434711901087e-17 1.652045303461e-32 1.490377778760e-88 1.886488979069e-154
8.064000000000e+04 0.000000000000e+00 nan nan 9.591322279264e-17 1.680550411825e-32 1.570232343900e-88 1.989066330992e-154
8.070000000000e+04 0.000000000000e+00 nan nan 9.750384470470e-17 1.709521474980e-32 1.654288483455e-88 2.097123649847e-154
8.076000000000e+04 0.000000000000e+00 nan nan 9.911934531794e-17 1.738965686090e-32 1.742763216694e-88 2.210948483605e-154
8.082000000000e+04 0.000000000000e+00 nan nan 1.007600901613e-16 1.768890342819e-32 1.835884563539e-88 2.330843195897e-154
8.088000000000e+04 0.000000000000e+00 nan nan 1.024264497852e-16 1.799302848753e-32 1.933892091609e-88 2.457125715353e-154
8.094000000000e+04 0.000000000000e+00 nan nan 1.041187998257e-16 1.830210714838e-32 2.037037489955e-88 2.590130322127e-154
8.100000000000e+04 0.000000000000e+00 nan nan 1.058375210691e-16 1.861621560846e-32 2.145585170736e-88 2.730208473438e-154
8.106000000000e+04 0.000000000000e+00 nan nan 1.075829995183e-16 1.893543116844e-32 2.259812900198e-88 2.877729669994e-154
8.112000000000e+04 0.000000000000e+00 nan nan 1.093556264585e-16 1.925983224698e-32 2.380012460335e-88 3.033082365314e-154
8.118000000000e+04 0.000000000000e+00 nan nan 1.111557985248e-16 1.958949839585e-32 2.506490342698e-88 3.196674920019e-154
8.124000000000e+04 0.000000000000e+00 nan nan 1.129839177702e-16 1.992451031525e-32 2.639568475891e-88 3.368936603269e-154
8.130000000000e+04 0.000000000000e+00 nan nan 1.148403917344e-16 2.026494986942e-32 2.779584988353e-88 3.550318643646e-154
8.136000000000e+04 0.000000000000e+00 nan nan 1.167256335133e-16 2.061090010231e-32 2.926895008103e-88 3.741295331861e-154
8.142000000000e+04 0.000000000000e+00 nan nan 1.186400618295e-16 2.096244525354e-32 3.081871501198e-88 3.942365177804e-154
8.148000000000e+04 0.000000000000e+00 nan nan 1.205841011036e-16 2.131967077454e-32 3.244906150760e-88 4.154052124558e-154
8.154000000000e+04 0.000000000000e+00 nan nan 1.225581815265e-16 2.168266334487e-32 3.416410278473e-88 4.376906822134e-154
8.160000000000e+04 0.000000000000e+00 nan nan 1.245627391317e-16 2.205151088878e-32 3.596815810578e-88 4.611507963801e-154
8.166000000000e+04 0.000000000000e+00 nan nan 1.265982158700e-16 2.242630259195e-32 3.786576290468e-88 4.858463688035e-154
8.172000000000e+04 0.000000000000e+00 nan nan 1.286650596831e-16 2.280712891848e-32 3.986167940082e-88 5.118413049248e-154
8.178000000000e+04 0.000000000000e+00 nan nan 1.307637245802e-16 2.319408162802e-32 4.196090772412e-88 5.392027560606e-154
8.184000000000e+04 0.000000000000e+00 nan nan 1.328946707135e-16 2.358725379317e-32 4.416869757526e-88 5.680012812392e-154
8.190000000000e+04 0.000000000000e+00 nan nan 1.350583644561e-16 2.398673981714e-32 4.649056044645e-88 5.983110169567e-154
8.196000000000e+04 0.000000000000e+00 nan nan 1.372552784797e-16 2.439263545150e-32 4.893228242896e-88 6.302098552309e-154
8.202000000000e+04 0.000000000000e+00 nan nan 1.394858918343e-16 2.480503781427e-32 5.149993763526e-88 6.637796303514e-154
8.208000000000e+04 0.000000000000e+00 nan nan 1.417506900275e-16 2.522404540822e-32 5.419990226445e-88 6.991063147437e-154
8.214000000000e+04 0.000000000000e+00 nan nan 1.440501651059e-16 2.564975813932e-32 5.703886934140e-88 7.362802243818e-154
8.220000000000e+04 0.000000000000e+00 nan nan 1.463848157369e-16 2.608227733551e-32 6.002386416110e-88 7.753962342076e-154
8.226000000000e+04 0.000000000000e+00 nan nan 1.487551472916e-16 2.652170576567e-32 6.316226047143e-88 8.165540040348e-154
8.232000000000e+04 0.000000000000e+00 nan nan 1.511616719282e-16 2.696814765880e-32 6.646179742878e-88 8.598582154370e-154
8.238000000000e+04 0.000000000000e+00 nan nan 1.536049086771e-16 2.742170872348e-32 6.993059736290e-88 9.054188201454e-154
8.244000000000e+04 0.000000000000e+00 nan nan 1.560853835268e-16 2.788249616756e-32 7.357718438870e-88 9.533513005037e-154
8.250000000000e+04 0.000000000000e+00 nan nan 1.586036295099e-16 2.835061871807e-32 7.741050390466e-88 1.003776942555e-153
8.256000000000e+04 0.000000000000e+00 nan nan 1.611601867915e-16 2.882618664140e-32 8.143994301922e-88 1.056823122360e-153
8.262000000000e+04 0.000000000000e+00 nan nan 1.637556027576e-16 2.930931176376e-32 8.567535194849e-88 1.112623606181e-153
8.268000000000e+04 0.000000000000e+00 nan nan 1.663904321050e-16 2.980010749179e-32 9.012706643047e-88 1.171318865178e-153
8.274000000000e+04 0.000000000000e+00 nan nan 1.690652369319e-16 3.029868883356e-32 9.480593120324e-88 1.233056405324e-153
8.280000000000e+04 0.000000000000e+00 nan nan 1.717805868296e-16 3.080517241973e-32 9.972332459658e-88 1.297991113241e-153
8.286000000000e+04 0.000000000000e+00 nan nan 1.745370589758e-16 3.131967652502e-32 1.048911842887e-87 1.366285618728e-153
8.292000000000e+04 0.000000000000e+00 nan nan 1.773352382281e-16 3.184232108990e-32 1.103220342824e-87 1.438110674757e-153
8.298000000000e+04 0.000000000000e+00 nan nan 1.801757172191e-16 3.237322774262e-32 1.160290131571e-87 1.513645555779e-153
8.304000000000e+04 0.000000000000e+00 nan nan 1.830590964526e-16 3.291251982144e-32 1.220259036557e-87 1.593078475181e-153
8.310000000000e+04 0.000000000000e+00 nan nan 1.859859844007e-16 3.346032239715e-32 1.283271636688e-87 1.676607022830e-153
8.316000000000e+04 0.000000000000e+00 nan nan 1.889569976021e-16 3.401676229591e-32 1.349479586801e-87 1.764438623619e-153
8.322000000000e+04 0.000000000000e+00 nan nan 1.919727607613e-16 3.458196812232e-32 1.419041957411e-87 1.856791018028e-153
8.328000000000e+04 0.000000000000e+00 nan nan 1.950339068495e-16 3.515607028281e-32 1.492125590457e-87 1.953892765730e-153
8.334000000000e+04 0.000000000000e+00 nan nan 1.981410772061e-16 3.573920100925e-32 1.568905471783e-87 2.055983773312e-153
8.340000000000e+04 0.000000000000e+00 nan nan 2.012949216412e-16 3.633149438296e-32 1.649565121130e-87 2.163315847275e-153
8.346000000000e+04 0.000000000000e+00 nan nan 2.044960985403e-16 3.693308635891e-32 1.734297000437e-87 2.276153273466e-153
8.352000000000e+04 0.000000000000e+00 nan nan 2.077452749689e-16 3.754411479028e-32 1.823302941313e-87 2.394773424204e-153
8.358000000000e+04 0.000000000000e+00 nan nan 2.110431267791e-16 3.816471945327e-32 1.916794592535e-87 2.519467394395e-153
8.364000000000e+04 0.000000000000e+00 nan nan 2.143903387172e-16 3.879504207227e-32 2.014993888516e-87 2.650540667987e-153
8.370000000000e+04 0.000000000000e+00 nan nan 2.177876045321e-16 3.943522634529e-32 2.118133539695e-87 2.788313816188e-153
8.376000000000e+04 0.000000000000e+00 nan nan 2.212356270860e-16 4.008541796973e-32 2.226457545853e-87 2.933123228937e-153
8.382000000000e+04 0.000000000000e+00 nan nan 2.247351184651e-16 4.074576466843e-32 2.340221733417e-87 3.085321881176e-153
8.388000000000e+04 0.000000000000e+00 nan nan 2.282868000924e-16 4.141641621607e-32 2.459694317829e-87 3.245280135543e-153
8.394000000000e+04 0.000000000000e+00 nan nan 2.318914028411e-16 4.209752446589e-32 2.585156492159e-87 3.413386583203e-153
8.400000000000e+04 0.000000000000e+00 nan nan 2.355496671503e-16 4.278924337670e-32 2.716903043129e-87 3.590048924565e-153
8.406000000000e+04 0.000000000000e+00 nan nan 2.392623431408e-16 4.349172904025e-32 2.855242995824e-87 3.775694891775e-153
8.412000000000e+04 0.000000000000e+00 nan nan 2.430301907328e-16 4.420513970893e-32 3.000500288382e-87 3.970773214899e-153
8.418000000000e+04 0.000000000000e+00 nan nan 2.468539797651e-16 4.492963582380e-32 3.153014478047e-87 4.175754633844e-153
8.424000000000e+04 0.000000000000e+00 nan nan 2.507344901156e-16 4.566538004292e-32 3.313141479998e-87 4.391132958137e-153
8.430000000000e+04 0.000000000000e+00 nan nan 2.546725118222e-16 4.641253727010e-32 3.481254340457e-87 4.617426176779e-153
8.436000000000e+04 0.000000000000e+00 nan nan 2.586688452065e-16 4.717127468397e-32 3.657744045628e-87 4.855177620502e-153
8.442000000000e+04 0.000000000000e+00 nan nan 2.627243009982e-16 4.794176176732e-32 3.843020368101e-87 5.104957178843e-153
8.448000000000e+04 0.000000000000e+00 nan nan 2.668397004604e-16 4.872417033693e-32 4.037512752417e-87 5.367362574593e-153
8.454000000000e+04 0.000000000000e+00 nan nan 2.710158755170e-16 4.951867457365e-32 4.241671241573e-87 5.643020698254e-153
8.460000000000e+04 0.000000000000e+00 nan nan 2.752536688816e-16 5.032545105290e-32 4.455967446321e-87 5.932589005281e-153
8.466000000000e+04 0.000000000000e+00 nan nan 2.795539341872e-16 5.114467877552e-32 4.680895559201e-87 6.236756979021e-153
8.472000000000e+04 0.000000000000e+00 nan nan 2.839175361177e-16 5.197653919898e-32 4.916973415331e-87 6.556247662358e-153
8.478000000000e+04 0.000000000000e+00 nan nan 2.883453505410e-16 5.282121626898e-32 5.164743602065e-87 6.891819261244e-153
8.484000000000e+04 0.000000000000e+00 nan nan 2.928382646432e-16 5.367889645142e-32 5.424774619732e-87 7.244266823423e-153
8.490000000000e+04 0.000000000000e+00 nan nan 2.973971770648e-16 5.454976876478e-32 5.697662095751e-87 7.614423995804e-153
8.496000000000e+04 0.000000000000e+00 nan nan 3.020229980379e-16 5.543402481284e-32 5.984030054542e-87 8.003164864100e-153
8.502000000000e+04 0.000000000000e+00 nan nan 3.067166495252e-16 5.633185881781e-32 6.284532245735e-87 8.411405878514e-153
8.508000000000e+04 0.000000000000e+00 nan nan 3.114790653605e-16 5.724346765389e-32 6.599853533308e-87 8.840107869411e-153
