# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
1.206000000000e+04 0.000000000000e+00 nan nan 2.442293754343e-06 7.599095406833e-01 4.311660596569e-16 5.385136695655e-04
1.212000000000e+04 0.000000000000e+00 nan nan 5.169551082533e-06 9.066607021687e-01 3.785348819570e-15 8.500223519363e-04
1.218000000000e+04 0.000000000000e+00 nan nan 1.048953199496e-05 1.068264712141e+00 2.696903793646e-14 1.287135135134e-03
1.224000000000e+04 0.000000000000e+00 nan nan 2.047663065205e-05 1.245066649934e+00 1.599524113534e-13 1.879914314088e-03
1.230000000000e+04 0.000000000000e+00 nan nan 3.857239472572e-05 1.437458798298e+00 8.069819684865e-13 2.660321548721e-03
1.236000000000e+04 0.000000000000e+00 nan nan 7.029835718347e-05 1.645873123817e+00 3.527765257663e-12 3.661502842430e-03
1.242000000000e+04 0.000000000000e+00 nan nan 1.242402350094e-04 1.870766805386e+00 1.357669134572e-11 4.917089576261e-03
1.248000000000e+04 0.000000000000e+00 nan nan 2.133657083962e-04 2.112603153327e+00 4.663552798863e-11 6.460553890364e-03
1.254000000000e+04 0.000000000000e+00 nan nan 3.567407796297e-04 2.371830100745e+00 1.446996865414e-10 8.324644562124e-03
1.260000000000e+04 0.000000000000e+00 nan nan 5.817103610954e-04 2.648858158231e+00 4.098240356330e-10 1.054091815188e-02
1.266000000000e+04 0.000000000000e+00 nan nan 9.266065875203e-04 2.944039369349e+00 1.069326021705e-09 1.313937052918e-02
1.272000000000e+04 0.000000000000e+00 nan nan 1.444042409696e-03 3.257648435772e+00 2.591452936857e-09 1.614816637923e-02
1.278000000000e+04 0.000000000000e+00 nan nan 2.204837220531e-03 3.589866829384e+00 5.875373463199e-09 1.959345896163e-02
1.284000000000e+04 0.000000000000e+00 nan nan 3.302604710924e-03 3.940770393314e+00 1.254241980245e-08 2.349928904946e-02
1.290000000000e+04 0.000000000000e+00 nan nan 4.859010481111e-03 4.310320664673e+00 2.535583599168e-08 2.788755028971e-02
1.296000000000e+04 0.000000000000e+00 nan nan 7.029678468102e-03 4.698359931662e+00 4.879362007133e-08 3.277800782443e-02
1.302000000000e+04 0.000000000000e+00 nan nan 1.001069204853e-02 5.104609865596e+00 8.979399482531e-08 3.818835753828e-02
1.308000000000e+04 0.000000000000e+00 nan nan 1.404559941853e-02 5.528673440401e+00 1.586869469493e-07 4.413431443694e-02
1.314000000000e+04 0.000000000000e+00 nan nan 1.943279563511e-02 5.970039763135e+00 2.703197865907e-07 5.062972015166e-02
1.320000000000e+04 0.000000000000e+00 nan nan 2.653311779618e-02 6.428091383334e+00 4.453812022885e-07 5.768666120842e-02
1.326000000000e+04 0.000000000000e+00 nan nan 3.577745745023e-02 6.902113620944e+00 7.119275024480e-07 6.531559134829e-02
1.332000000000e+04 0.000000000000e+00 nan nan 4.767416742555e-02 7.391305446928e+00 1.107116357430e-06 7.352545273888e-02
1.338000000000e+04 0.000000000000e+00 nan nan 6.281602044825e-02 7.894791462596e+00 1.679156181138e-06 8.232379231292e-02
1.344000000000e+04 0.000000000000e+00 nan nan 8.188646533212e-02 8.411634549076e+00 2.489481502938e-06 9.171687067651e-02
1.350000000000e+04 0.000000000000e+00 nan nan 1.056649238730e-01 8.940848793607e+00 3.615164316978e-06 1.017097620346e-01
1.356000000000e+04 0.000000000000e+00 nan nan 1.350308781259e-01 9.481412341291e+00 5.151566825715e-06 1.123064443893e-01
1.362000000000e+04 0.000000000000e+00 nan nan 1.709665133469e-01 1.003227986714e+01 7.215231300827e-06 1.235098798923e-01
1.368000000000e+04 0.000000000000e+00 nan nan 2.145577060518e-01 1.059239441149e+01 9.946987973258e-06 1.353220856928e-01
1.374000000000e+04 0.000000000000e+00 nan nan 2.669931785915e-01 1.116069837043e+01 1.351524287531e-05 1.477441959440e-01
1.380000000000e+04 0.000000000000e+00 nan nan 3.295616803252e-01 1.173614348026e+01 1.811938610660e-05 1.607765158361e-01
1.386000000000e+04 0.000000000000e+00 nan nan 4.036470996519e-01 1.231769968044e+01 2.399323929062e-05 1.744185686299e-01
1.392000000000e+04 0.000000000000e+00 nan nan 4.907214594346e-01 1.290436278142e+01 3.140844139626e-05 1.886691367026e-01
1.398000000000e+04 0.000000000000e+00 nan nan 5.923357992273e-01 1.349516090236e+01 4.067765681573e-05 2.035262975972e-01
1.404000000000e+04 0.000000000000e+00 nan nan 7.101089996288e-01 1.408915967821e+01 5.215748037336e-05 2.189874560062e-01
1.410000000000e+04 0.000000000000e+00 nan nan 8.457146554633e-01 1.468546626513e+01 6.625091192454e-05 2.350493725374e-01
1.416000000000e+04 0.000000000000e+00 nan nan 1.000866153814e+00 1.528323219916e+01 8.340927881811e-05 2.517081900076e-01
1.422000000000e+04 0.000000000000e+00 nan nan 1.177300158750e+00 1.588165518334e+01 1.041334974740e-04 2.689594579051e-01
1.428000000000e+04 0.000000000000e+00 nan nan 1.376758745595e+00 1.647997989536e+01 1.289745847947e-04 2.867981555557e-01
1.434000000000e+04 0.000000000000e+00 nan nan 1.600970462658e+00 1.707749791947e+01 1.585333547415e-04 3.052187144244e-01
1.440000000000e+04 0.000000000000e+00 nan nan 1.851630626537e+00 1.767354691509e+01 1.934592635209e-04 3.242150398941e-01
1.446000000000e+04 0.000000000000e+00 nan nan 2.130381177775e+00 1.826750913844e+01 2.344483966677e-04 3.437805327776e-01
1.452000000000e+04 0.000000000000e+00 nan nan 2.438790436264e+00 1.885880943520e+01 2.822406211409e-04 3.639081107482e-01
1.458000000000e+04 0.000000000000e+00 nan nan 2.778333100311e+00 1.944691282009e+01 3.376159537744e-04 3.845902298138e-01
1.464000000000e+04 0.000000000000e+00 nan nan 3.150370829603e+00 2.003132175517e+01 4.013902227337e-04 4.058189059088e-01
1.470000000000e+04 0.000000000000e+00 nan nan 3.556133740924e+00 2.061157323217e+01 4.744101199929e-04 4.275857366389e-01
1.476000000000e+04 0.000000000000e+00 nan nan 3.996703126701e+00 2.118723575609e+01 5.575477596089e-04 4.498819231833e-01
1.482000000000e+04 0.000000000000e+00 nan nan 4.472995681252e+00 2.175790631791e+01 6.516948683816e-04 4.726982923368e-01
1.488000000000e+04 0.000000000000e+00 nan nan 4.985749488580e+00 2.232320743384e+01 7.577567423223e-04 4.960253186567e-01
1.494000000000e+04 0.000000000000e+00 nan nan 5.535511989896e+00 2.288278431764e+01 8.766461044369e-04 5.198531466698e-01
1.500000000000e+04 0.000000000000e+00 nan nan 6.122630109712e+00 2.343630224135e+01 1.009276997090e-03 5.441716130906e-01
1.506000000000e+04 0.000000000000e+00 nan nan 6.747242677462e+00 2.398344412859e+01 1.156558836232e-03 5.689702689955e-01
1.512000000000e+04 0.000000000000e+00 nan nan 7.409275238308e+00 2.452390841363e+01 1.319390745707e-03 5.942384019008e-01
1.518000000000e+04 0.000000000000e+00 nan nan 8.108437303097e+00 2.505740718907e+01 1.498656278424e-03 6.199650576912e-01
1.524000000000e+04 0.000000000000e+00 nan nan 8.844222044486e+00 2.558366465528e+01 1.695218618013e-03 6.461390623513e-01
1.530000000000e+04 0.000000000000e+00 nan nan 9.615908404817e+00 2.610241587566e+01 1.909916340468e-03 6.727490434509e-01
1.536000000000e+04 0.000000000000e+00 nan nan 1.042256554244e+01 2.661340583405e+01 2.143559800598e-03 6.997834513441e-01
1.542000000000e+04 0.000000000000e+00 nan nan 1.126305950741e+01 2.711638878328e+01 2.396928193547e-03 7.272305800394e-01
1.548000000000e+04 0.000000000000e+00 nan nan 1.213606200540e+01 2.761112786814e+01 2.670767327472e-03 7.550785877061e-01
1.554000000000e+04 0.000000000000e+00 nan nan 1.304006108101e+01 2.809739500105e+01 2.965788130041e-03 7.833155167808e-01
1.560000000000e+04 0.000000000000e+00 nan nan 1.397337352818e+01 2.857497096475e+01 3.282665898934e-03 8.119293136439e-01
1.566000000000e+04 0.000000000000e+00 nan nan 1.493415881712e+01 2.904364571344e+01 3.622040295145e-03 8.409078478332e-01
1.572000000000e+04 0.000000000000e+00 nan nan 1.592043431301e+01 2.950321884212e+01 3.984516067574e-03 8.702389307686e-01
1.578000000000e+04 0.000000000000e+00 nan nan 1.693009155312e+01 2.995350019242e+01 4.370664488299e-03 8.999103339575e-01
1.584000000000e+04 0.000000000000e+00 nan nan 1.796091334416e+01 3.039431056335e+01 4.781025469818e-03 9.299098066568e-01
1.590000000000e+04 0.000000000000e+00 nan nan 1.901059144172e+01 3.082548249567e+01 5.216110328514e-03 9.602250929640e-01
1.596000000000e+04 0.000000000000e+00 nan nan 2.007674457751e+01 3.124686109970e+01 5.676405152445e-03 9.908439483145e-01
1.602000000000e+04 0.000000000000e+00 nan nan 2.115693660766e+01 3.165830489818e+01 6.162374726196e-03 1.021754155360e+00
1.608000000000e+04 0.000000000000e+00 nan nan 2.224869456603e+01 3.205968665767e+01 6.674466960893e-03 1.052943539206e+00
1.614000000000e+04 0.000000000000e+00 nan nan 2.334952642009e+01 3.245089418457e+01 7.213117773440e-03 1.084399981990e+00
1.620000000000e+04 0.000000000000e+00 nan nan 2.445693834272e+01 3.283183106445e+01 7.778756355514e-03 1.116111436778e+00
1.626000000000e+04 0.000000000000e+00 nan nan 2.556845133092e+01 3.320241732623e+01 8.371810769800e-03 1.148065940763e+00
1.632000000000e+04 0.000000000000e+00 nan nan 2.668161702152e+01 3.356259001567e+01 8.992713808345e-03 1.180251627752e+00
1.638000000000e+04 0.000000000000e+00 nan nan 2.779403257393e+01 3.391230366577e+01 9.641909045675e-03 1.212656739927e+00
1.644000000000e+04 0.000000000000e+00 nan nan 2.890335451023e+01 3.425153065433e+01 1.031985701749e-02 1.245269638877e+00
1.650000000000e+04 0.000000000000e+00 nan nan 3.000731142369e+01 3.458026144198e+01 1.102704145441e-02 1.278078815884e+00
1.656000000000e+04 0.000000000000e+00 nan nan 3.110371548699e+01 3.489850468669e+01 1.176397549915e-02 1.311072901470e+00
1.662000000000e+04 0.000000000000e+00 nan nan 3.219047271090e+01 3.520628723305e+01 1.253120783523e-02 1.344240674198e+00
1.668000000000e+04 0.000000000000e+00 nan nan 3.326559192338e+01 3.550365397726e+01 1.332932865517e-02 1.377571068740e+00
1.674000000000e+04 0.000000000000e+00 nan nan 3.432719245655e+01 3.579066761062e+01 1.415897539686e-02 1.411053183213e+00
1.680000000000e+04 0.000000000000e+00 nan nan 3.537351054555e+01 3.606740824622e+01 1.502083817793e-02 1.444676285790e+00
1.686000000000e+04 0.000000000000e+00 nan nan 3.640290445827e+01 3.633397293513e+01 1.591566485994e-02 1.478429820622e+00
1.692000000000e+04 0.000000000000e+00 nan nan 3.741385838872e+01 3.659047507985e+01 1.684426567663e-02 1.512303413057e+00
1.698000000000e+04 0.000000000000e+00 nan nan 3.840498515836e+01 3.683704375349e+01 1.780751736384e-02 1.546286874212e+00
1.704000000000e+04 0.000000000000e+00 nan nan 3.937502778035e+01 3.707382293458e+01 1.880636673253e-02 1.580370204894e+00
1.710000000000e+04 0.000000000000e+00 nan nan 4.032285995022e+01 3.730097066743e+01 1.984183363127e-02 1.614543598921e+00
1.716000000000e+04 0.000000000000e+00 nan nan 4.124748553344e+01 3.751865815880e+01 2.091501324944e-02 1.648797445852e+00
1.722000000000e+04 0.000000000000e+00 nan nan 4.214803712606e+01 3.772706882160e+01 2.202707771890e-02 1.683122333181e+00
1.728000000000e+04 0.000000000000e+00 nan nan 4.302377376864e+01 3.792639727639e+01 2.317927697802e-02 1.717509048001e+00
1.734000000000e+04 0.000000000000e+00 nan nan 4.387407789602e+01 3.811684832137e+01 2.437293886917e-02 1.751948578208e+00
1.740000000000e+04 0.000000000000e+00 nan nan 4.469845160741e+01 3.829863588122e+01 2.560946844839e-02 1.786432113243e+00
1.746000000000e+04 0.000000000000e+00 nan nan 4.549651234078e+01 3.847198194461e+01 2.689034649370e-02 1.820951044447e+00
1.752000000000e+04 0.000000000000e+00 nan nan 4.626798803536e+01 3.863711549992e+01 2.821712720655e-02 1.855496965033e+00
1.758000000000e+04 0.000000000000e+00 nan nan 4.701271186358e+01 3.879427147782e+01 2.959143510942e-02 1.890061669735e+00
1.764000000000e+04 0.000000000000e+00 nan nan 4.773061661160e+01 3.894368970893e+01 3.101496115058e-02 1.924637154165e+00
1.770000000000e+04 0.000000000000e+00 nan nan 4.842172878413e+01 3.908561390387e+01 3.248945803535e-02 1.959215613900e+00
1.776000000000e+04 0.000000000000e+00 nan nan 4.908616250519e+01 3.922029066241e+01 3.401673481138e-02 1.993789443362e+00
1.782000000000e+04 0.000000000000e+00 nan nan 4.972411328229e+01 3.934796851745e+01 3.559865074283e-02 2.028351234494e+00
1.788000000000e+04 0.000000000000e+00 nan nan 5.033585169663e+01 3.946889701900e+01 3.723710851607e-02 2.062893775281e+00
1.794000000000e+04 0.000000000000e+00 nan nan 5.092171707709e+01 3.958332586245e+01 3.893404682610e-02 2.097410048149e+00
1.800000000000e+04 0.000000000000e+00 nan nan 5.148211121049e+01 3.969150406464e+01 4.069143239912e-02 2.131893228251e+00
1.806000000000e+04 0.000000000000e+00 nan nan 5.201749213545e+01 3.979367919051e+01 4.251125151266e-02 2.166336681688e+00
1.812000000000e+04 0.000000000000e+00 nan nan 5.252836806200e+01 3.989009663257e+01 4.439550107892e-02 2.200733963672e+00
1.818000000000e+04 0.000000000000e+00 nan nan 5.301529145388e+01 3.998099894448e+01 4.634617936180e-02 2.235078816661e+00
1.824000000000e+04 0.000000000000e+00 nan nan 5.347885330538e+01 4.006662522982e+01 4.836527640084e-02 2.269365168475e+00
1.830000000000e+04 0.000000000000e+00 nan nan 5.391967763996e+01 4.014721058601e+01 5.045476421796e-02 2.303587130424e+00
1.836000000000e+04 0.000000000000e+00 nan nan 5.433841625279e+01 4.022298560354e+01 5.261658688465e-02 2.337738995444e+00
1.842000000000e+04 0.000000000000e+00 nan nan 5.473574371555e+01 4.029417591948e+01 5.485265052761e-02 2.371815236266e+00
1.848000000000e+04 0.000000000000e+00 nan nan 5.511235265702e+01 4.036100182435e+01 5.716481335120e-02 2.405810503621e+00
1.854000000000e+04 0.000000000000e+00 nan nan 5.546894932986e+01 4.042367792091e+01 5.955487575376e-02 2.439719624488e+00
1.860000000000e+04 0.000000000000e+00 nan nan 5.580624946983e+01 4.048241283291e+01 6.202457061339e-02 2.473537600388e+00
1.866000000000e+04 0.000000000000e+00 nan nan 5.612497445077e+01 4.053740896201e+01 6.457555381629e-02 2.507259605738e+00
1.872000000000e+04 0.000000000000e+00 nan nan 5.642584773594e+01 4.058886229040e+01 6.720939509750e-02 2.540880986241e+00
1.878000000000e+04 0.000000000000e+00 nan nan 5.670959162315e+01 4.063696222689e+01 6.992756926027e-02 2.574397257344e+00
1.884000000000e+04 0.000000000000e+00 nan nan 5.697692427948e+01 4.068189149376e+01 7.273144783597e-02 2.607804102737e+00
1.890000000000e+04 0.000000000000e+00 nan nan 5.722855705885e+01 4.072382605182e+01 7.562229124135e-02 2.641097372894e+00
1.896000000000e+04 0.000000000000e+00 nan nan 5.746519209433e+01 4.076293506090e+01 7.860124148514e-02 2.674273083663e+00
1.902000000000e+04 0.000000000000e+00 nan nan 5.768752015549e+01 4.079938087322e+01 8.166931546990e-02 2.707327414885e+00
1.908000000000e+04 0.000000000000e+00 nan nan 5.789621875982e+01 4.083331905659e+01 8.482739892972e-02 2.740256709048e+00
1.914000000000e+04 0.000000000000e+00 nan nan 5.809195052658e+01 4.086489844510e+01 8.807624103768e-02 2.773057469953e+00
1.920000000000e+04 0.000000000000e+00 nan nan 5.827536176032e+01 4.089426121442e+01 9.141644971140e-02 2.805726361406e+00
1.926000000000e+04 0.000000000000e+00 nan nan 5.844708125113e+01 4.092154297917e+01 9.484848763839e-02 2.838260205904e+00
1.932000000000e+04 0.000000000000e+00 nan nan 5.860771927803e+01 4.094687290992e+01 9.837266903684e-02 2.870655983330e+00
1.938000000000e+04 0.000000000000e+00 nan nan 5.875786680199e+01 4.097037386737e+01 1.019891571615e-01 2.902910829631e+00
1.944000000000e+04 0.000000000000e+00 nan nan 5.889809483485e+01 4.099216255147e+01 1.056979625579e-01 2.935022035481e+00
1.950000000000e+04 0.000000000000e+00 nan nan 5.902895397054e+01 4.101234966319e+01 1.094989420636e-01 2.966987044918e+00
1.956000000000e+04 0.000000000000e+00 nan nan 5.915097406528e+01 4.103104007710e+01 1.133917985469e-01 2.998803453943e+00
1.962000000000e+04 0.000000000000e+00 nan nan 5.926466405355e+01 4.104833302260e+01 1.173760813731e-01 3.030469009088e+00
1.968000000000e+04 0.000000000000e+00 nan nan 5.937051188739e+01 4.106432227216e+01 1.214511875771e-01 3.061981605924e+00
1.974000000000e+04 0.000000000000e+00 nan nan 5.946898458642e+01 4.107909633495e+01 1.256163637229e-01 3.093339287529e+00
1.980000000000e+04 0.000000000000e+00 nan nan 5.956052838724e+01 4.109273865412e+01 1.298707084219e-01 3.124540242884e+00
1.986000000000e+04 0.000000000000e+00 nan nan 5.964556898070e+01 4.110532780655e+01 1.342131754808e-01 3.155582805218e+00
1.992000000000e+04 0.000000000000e+00 nan nan 5.972451182663e+01 4.111693770375e+01 1.386425776453e-01 3.186465450268e+00
1.998000000000e+04 0.000000000000e+00 nan nan 5.979774253592e+01 4.112763779264e+01 1.431575909030e-01 3.217186794485e+00
2.004000000000e+04 0.000000000000e+00 nan nan 5.986562731070e+01 4.113749325531e+01 1.477567593082e-01 3.247745593154e+00
2.010000000000e+04 0.000000000000e+00 nan nan 5.992851343373e+01 4.114656520679e+01 1.524385002860e-01 3.278140738439e+00
2.016000000000e+04 0.000000000000e+00 nan nan 5.998672979895e+01 4.115491089006e+01 1.572011103751e-01 3.308371257348e+00
2.022000000000e+04 0.000000000000e+00 nan nan 6.004058747570e+01 4.116258386753e+01 1.620427713652e-01 3.338436309629e+00
2.028000000000e+04 0.000000000000e+00 nan nan 6.009038029970e+01 4.116963420840e+01 1.669615567851e-01 3.368335185567e+00
2.034000000000e+04 0.000000000000e+00 nan nan 6.013638548440e+01 4.117610867144e+01 1.719554386960e-01 3.398067303725e+00
2.040000000000e+04 0.000000000000e+00 nan nan 6.017886424713e+01 4.118205088268e+01 1.770222947474e-01 3.427632208588e+00
2.046000000000e+04 0.000000000000e+00 nan nan 6.021806244477e+01 4.118750150769e+01 1.821599154497e-01 3.457029568145e+00
2.052000000000e+04 0.000000000000e+00 nan nan 6.025421121424e+01 4.119249841813e+01 1.873660116201e-01 3.486259171388e+00
2.058000000000e+04 0.000000000000e+00 nan nan 6.028752761378e+01 4.119707685240e+01 1.926382219600e-01 3.515320925747e+00
2.064000000000e+04 0.000000000000e+00 nan nan 6.031821526127e+01 4.120126957020e+01 1.979741207211e-01 3.544214854455e+00
2.070000000000e+04 0.000000000000e+00 nan nan 6.034646496631e+01 4.120510700089e+01 2.033712254214e-01 3.572941093850e+00
2.076000000000e+04 0.000000000000e+00 nan nan 6.037245535331e+01 4.120861738557e+01 2.088270045713e-01 3.601499890618e+00
2.082000000000e+04 0.000000000000e+00 nan nan 6.039635347317e+01 4.121182691292e+01 2.143388853740e-01 3.629891598979e+00
2.088000000000e+04 0.000000000000e+00 nan nan 6.041831540133e+01 4.121475984879e+01 2.199042613646e-01 3.658116677829e+00
2.094000000000e+04 0.000000000000e+00 nan nan 6.043848682068e+01 4.121743865956e+01 2.255204999556e-01 3.686175687832e+00
2.100000000000e+04 0.000000000000e+00 nan nan 6.045700358759e+01 4.121988412949e+01 2.311849498582e-01 3.714069288473e+00
2.106000000000e+04 0.000000000000e+00 nan nan 6.047399228021e+01 4.122211547191e+01 2.368949483509e-01 3.741798235082e+00
2.112000000000e+04 0.000000000000e+00 nan nan 6.048957072785e+01 4.122415043475e+01 2.426478283686e-01 3.769363375819e+00
2.118000000000e+04 0.000000000000e+00 nan nan 6.050384852095e+01 4.122600540018e+01 2.484409253895e-01 3.796765648651e+00
2.124000000000e+04 0.000000000000e+00 nan nan 6.051692750104e+01 4.122769547881e+01 2.542715840979e-01 3.824006078296e+00
2.130000000000e+04 0.000000000000e+00 nan nan 6.052890223038e+01 4.122923459850e+01 2.601371648025e-01 3.851085773170e+00
2.136000000000e+04 0.000000000000e+00 nan nan 6.053986044132e+01 4.123063558799e+01 2.660350495956e-01 3.878005922317e+00
2.142000000000e+04 0.000000000000e+00 nan nan 6.054988346510e+01 4.123191025551e+01 2.719626482361e-01 3.904767792345e+00
2.148000000000e+04 0.000000000000e+00 nan nan 6.055904664047e+01 4.123306946267e+01 2.779174037454e-01 3.931372724368e+00
2.154000000000e+04 0.000000000000e+00 nan nan 6.056741970219e+01 4.123412319372e+01 2.838967977050e-01 3.957822130950e+00
2.160000000000e+04 0.000000000000e+00 nan nan 6.057506714992e+01 4.123508062044e+01 2.898983552479e-01 3.984117493080e+00
2.166000000000e+04 0.000000000000e+00 nan nan 6.058204859769e+01 4.123595016286e+01 2.959196497369e-01 4.010260357153e+00
2.172000000000e+04 0.000000000000e+00 nan nan 6.058841910461e+01 4.123673954604e+01 3.019583071260e-01 4.036252331986e+00
2.178000000000e+04 0.000000000000e+00 nan nan 6.059422948730e+01 4.123745583593e+01 3.080120100015e-01 4.062095085863e+00
2.184000000000e+04 0.000000000000e+00 nan nan 6.059952661451e+01 4.123810352864e+01 3.140785013019e-01 4.087790343612e+00
2.190000000000e+04 0.000000000000e+00 nan nan 6.060435368475e+01 4.123865877934e+01 3.201555877171e-01 4.113339883725e+00
2.196000000000e+04 0.000000000000e+00 nan nan 6.060875048732e+01 4.123897690972e+01 3.262411427698e-01 4.138745535523e+00
