# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
1.206000000000e+04 0.000000000000e+00 nan nan 9.723509201914e-49 1.075491547559e-04 5.019249877888e-91 8.161911107828e-49
1.212000000000e+04 0.000000000000e+00 nan nan 4.220695857516e-48 2.201722358363e-04 1.214052402807e-88 4.564757028508e-47
1.218000000000e+04 0.000000000000e+00 nan nan 1.669840859031e-47 4.285170518984e-04 1.816190665900e-86 1.892375389057e-45
1.224000000000e+04 0.000000000000e+00 nan nan 6.080821980547e-47 7.968017442972e-04 1.811270562281e-84 6.052253342733e-44
1.230000000000e+04 0.000000000000e+00 nan nan 2.055408781217e-46 1.421506079893e-03 1.276600901413e-82 1.542373245306e-42
1.236000000000e+04 0.000000000000e+00 nan nan 6.495738675342e-46 2.442114676113e-03 6.660830702432e-81 3.216290468771e-41
1.242000000000e+04 0.000000000000e+00 nan nan 1.931430477833e-45 4.053286568743e-03 2.671190419786e-79 5.610547020768e-40
1.248000000000e+04 0.000000000000e+00 nan nan 5.432825080742e-45 6.517957756215e-03 8.491235687850e-78 8.340776904606e-39
1.254000000000e+04 0.000000000000e+00 nan nan 1.452616600173e-44 1.018069266281e-02 2.195138931544e-76 1.073525520962e-37
1.260000000000e+04 0.000000000000e+00 nan nan 3.707573991793e-44 1.548044922314e-02 4.715703806974e-75 1.212540453194e-36
1.266000000000e+04 0.000000000000e+00 nan nan 9.067065350439e-44 2.296183132046e-02 8.574029337828e-74 1.215994613895e-35
1.272000000000e+04 0.000000000000e+00 nan nan 2.131702151688e-43 3.328388596472e-02 1.340299514907e-72 1.093786249155e-34
1.278000000000e+04 0.000000000000e+00 nan nan 4.832361033823e-43 4.722556688420e-02 1.825973072303e-71 8.903552652226e-34
1.284000000000e+04 0.000000000000e+00 nan nan 1.059063339153e-42 6.568712818913e-02 2.193788845088e-70 6.610403114925e-33
1.290000000000e+04 0.000000000000e+00 nan nan 2.249338479038e-42 8.968692018513e-02 2.348544950940e-69 4.507544671404e-32
1.296000000000e+04 0.000000000000e+00 nan nan 4.639779529525e-42 1.203533163514e-01 2.260828856694e-68 2.840411227094e-31
1.302000000000e+04 0.000000000000e+00 nan nan 9.313224881653e-42 1.589117837290e-01 1.972923548641e-67 1.663214921719e-30
1.308000000000e+04 0.000000000000e+00 nan nan 1.822365401790e-41 2.066673946233e-01 1.571992166653e-66 9.094794022123e-30
1.314000000000e+04 0.000000000000e+00 nan nan 3.481824017819e-41 2.649833426855e-01 1.151016515976e-65 4.665016857123e-29
1.320000000000e+04 0.000000000000e+00 nan nan 6.505134302987e-41 3.352562513333e-01 7.789550605032e-65 2.253629143566e-28
1.326000000000e+04 0.000000000000e+00 nan nan 1.190067029122e-40 4.188892321097e-01 4.897838340971e-64 1.029132294049e-27
1.332000000000e+04 0.000000000000e+00 nan nan 2.134475809120e-40 5.172637556628e-01 2.874774721455e-63 4.457253506529e-27
1.338000000000e+04 0.000000000000e+00 nan nan 3.757604708118e-40 6.317114352364e-01 1.581859792247e-62 1.836507098397e-26
1.344000000000e+04 0.000000000000e+00 nan nan 6.499609153325e-40 7.634867941189e-01 8.191971902333e-62 7.218667980517e-26
1.350000000000e+04 0.000000000000e+00 nan nan 1.105708666720e-39 9.137420013777e-01 4.006914668481e-61 2.713759386029e-25
1.356000000000e+04 0.000000000000e+00 nan nan 1.851657807205e-39 1.083504424962e+00 1.857153303632e-60 9.780416414177e-25
1.362000000000e+04 0.000000000000e+00 nan nan 3.054975545156e-39 1.273657680688e+00 8.180890057782e-60 3.386550628547e-24
1.368000000000e+04 0.000000000000e+00 nan nan 4.969538756947e-39 1.484926663513e+00 3.434505815238e-59 1.128867992040e-23
1.374000000000e+04 0.000000000000e+00 nan nan 7.976206437900e-39 1.717866847413e+00 1.377659866224e-58 3.629284274628e-23
1.380000000000e+04 0.000000000000e+00 nan nan 1.263972621003e-38 1.972857944463e+00 5.292413085870e-58 1.127301024856e-22
1.386000000000e+04 0.000000000000e+00 nan nan 1.978833368750e-38 2.250101832917e+00 1.951391256965e-57 3.388411908572e-22
1.392000000000e+04 0.000000000000e+00 nan nan 3.062402946432e-38 2.549624506183e+00 6.919759369058e-57 9.870484579880e-22
1.398000000000e+04 0.000000000000e+00 nan nan 4.687397180903e-38 2.871281665337e+00 2.364336834583e-56 2.790435067211e-21
1.404000000000e+04 0.000000000000e+00 nan nan 7.099652615694e-38 3.214767480176e+00 7.797570897823e-56 7.665882490240e-21
1.410000000000e+04 0.000000000000e+00 nan nan 1.064594110373e-37 3.579625978584e+00 2.486280133725e-55 2.048984329878e-20
1.416000000000e+04 0.000000000000e+00 nan nan 1.581122471889e-37 3.965264490010e+00 7.676164974464e-55 5.334548833458e-20
1.422000000000e+04 0.000000000000e+00 nan nan 2.326818565903e-37 4.370968563386e+00 2.298065709149e-54 1.354270081113e-19
1.428000000000e+04 0.000000000000e+00 nan nan 3.394261110643e-37 4.795917798940e+00 6.680147442976e-54 3.355825943150e-19
1.434000000000e+04 0.000000000000e+00 nan nan 4.909912770146e-37 5.239202072611e+00 1.887821957871e-53 8.124421180625e-19
1.440000000000e+04 0.000000000000e+00 nan nan 7.045289712589e-37 5.699837686219e+00 5.192787253353e-53 1.923414446873e-18
1.446000000000e+04 0.000000000000e+00 nan nan 1.003142413161e-36 6.176783041438e+00 1.391834084180e-52 4.456638648595e-18
1.452000000000e+04 0.000000000000e+00 nan nan 1.417748070348e-36 6.668953506350e+00 3.638956794983e-52 1.011445423997e-17
1.458000000000e+04 0.000000000000e+00 nan nan 1.989458556548e-36 7.175235216037e+00 9.289623456848e-52 2.250119313763e-17
1.464000000000e+04 0.000000000000e+00 nan nan 2.772616333427e-36 7.694497619721e+00 2.317696316802e-51 4.910286487414e-17
1.470000000000e+04 0.000000000000e+00 nan nan 3.838636061603e-36 8.225604653808e+00 5.656339468969e-51 1.051817070866e-16
1.476000000000e+04 0.000000000000e+00 nan nan 5.280847101903e-36 8.767424480693e+00 1.351442844067e-50 2.213015778950e-16
1.482000000000e+04 0.000000000000e+00 nan nan 7.220567555035e-36 9.318837786014e+00 3.163638459917e-50 4.576194345468e-16
1.488000000000e+04 0.000000000000e+00 nan nan 9.814688332566e-36 9.878744671433e+00 7.261541713994e-50 9.305756344572e-16
1.494000000000e+04 0.000000000000e+00 nan nan 1.326510119180e-35 1.044607021565e+01 1.635433731757e-49 1.861939252409e-15
1.500000000000e+04 0.000000000000e+00 nan nan 1.783036970433e-35 1.101976880349e+01 3.616537808467e-49 3.667531255466e-15
1.506000000000e+04 0.000000000000e+00 nan nan 2.384011818549e-35 1.159882734195e+01 7.857571927363e-49 7.115308787099e-15
1.512000000000e+04 0.000000000000e+00 nan nan 3.171270229007e-35 1.218226749386e+01 1.678358891992e-48 1.360292633987e-14
1.518000000000e+04 0.000000000000e+00 nan nan 4.197682807346e-35 1.276914706519e+01 3.526432306283e-48 2.563818079836e-14
1.524000000000e+04 0.000000000000e+00 nan nan 5.529790583717e-35 1.335856068190e+01 7.292589416951e-48 4.765923300028e-14
1.530000000000e+04 0.000000000000e+00 nan nan 7.251006326889e-35 1.394963988793e+01 1.485092652272e-47 8.741626400068e-14
1.536000000000e+04 0.000000000000e+00 nan nan 9.465490175459e-35 1.454155278783e+01 2.979686012392e-47 1.582687926678e-13
1.542000000000e+04 0.000000000000e+00 nan nan 1.230282630694e-34 1.513350334725e+01 5.893080113816e-47 2.829575525026e-13
1.548000000000e+04 0.000000000000e+00 nan nan 1.592364840418e-34 1.572473045256e+01 1.149395548934e-46 4.997218716998e-13
1.554000000000e+04 0.000000000000e+00 nan nan 2.052638576638e-34 1.631450681750e+01 2.211788912148e-46 8.721034682065e-13
1.560000000000e+04 0.000000000000e+00 nan nan 2.635532942881e-34 1.690213781182e+01 4.200957226951e-46 1.504476994496e-12
1.566000000000e+04 0.000000000000e+00 nan nan 3.371024902107e-34 1.748696027344e+01 7.878778307788e-46 2.566376542725e-12
1.572000000000e+04 0.000000000000e+00 nan nan 4.295782677129e-34 1.806834135314e+01 1.459633396375e-45 4.330183762965e-12
1.578000000000e+04 0.000000000000e+00 nan nan 5.454521556405e-34 1.864567742901e+01 2.672171189435e-45 7.228895766188e-12
1.584000000000e+04 0.000000000000e+00 nan nan 6.901607384289e-34 1.921839311744e+01 4.835874574556e-45 1.194375389935e-11
1.590000000000e+04 0.000000000000e+00 nan nan 8.702948203184e-34 1.978594039750e+01 8.654151403659e-45 1.953582698108e-11
1.596000000000e+04 0.000000000000e+00 nan nan 1.093822037088e-33 2.034779785808e+01 1.531987362762e-44 3.164165196325e-11
1.602000000000e+04 0.000000000000e+00 nan nan 1.370348207382e-33 2.090347006936e+01 2.683514942375e-44 5.076132452238e-11
1.608000000000e+04 0.000000000000e+00 nan nan 1.711423457693e-33 2.145248707545e+01 4.652673428126e-44 8.067875404735e-11
1.614000000000e+04 0.000000000000e+00 nan nan 2.130899988153e-33 2.199440399964e+01 7.986883555219e-44 1.270691114780e-10
1.620000000000e+04 0.000000000000e+00 nan nan 2.645349280093e-33 2.252880075094e+01 1.357844579828e-43 1.983690152747e-10
1.626000000000e+04 0.000000000000e+00 nan nan 3.274547591377e-33 2.305528181786e+01 2.286850746273e-43 3.070122317397e-10
1.632000000000e+04 0.000000000000e+00 nan nan 4.042039753254e-33 2.357347613370e+01 3.816395606805e-43 4.711694769089e-10
1.638000000000e+04 0.000000000000e+00 nan nan 4.975792585246e-33 2.408303699708e+01 6.312557870967e-43 7.171775772149e-10
1.644000000000e+04 0.000000000000e+00 nan nan 6.108950695988e-33 2.458364203110e+01 1.035138428421e-42 1.082903528126e-09
1.650000000000e+04 0.000000000000e+00 nan nan 7.480709052529e-33 2.507499316479e+01 1.683191182064e-42 1.622366173311e-09
1.656000000000e+04 0.000000000000e+00 nan nan 9.137318494176e-33 2.555681662142e+01 2.714611621199e-42 2.412036197821e-09
1.662000000000e+04 0.000000000000e+00 nan nan 1.113324235681e-32 2.602886289928e+01 4.343252223774e-42 3.559358426932e-09
1.668000000000e+04 0.000000000000e+00 nan nan 1.353248457810e-32 2.649090673199e+01 6.895187101709e-42 5.214194288570e-09
1.674000000000e+04 0.000000000000e+00 nan nan 1.641011209314e-32 2.694274701666e+01 1.086395980269e-41 7.584072709901e-09
1.680000000000e+04 0.000000000000e+00 nan nan 1.985399702589e-32 2.738420670011e+01 1.699126717672e-41 1.095437141155e-08
1.686000000000e+04 0.000000000000e+00 nan nan 2.396680715631e-32 2.781513261504e+01 2.638399026800e-41 1.571483502146e-08
1.692000000000e+04 0.000000000000e+00 nan nan 2.886827642337e-32 2.823539525947e+01 4.068282463063e-41 2.239417985943e-08
1.698000000000e+04 0.000000000000e+00 nan nan 3.469779083495e-32 2.864488851458e+01 6.230369776492e-41 3.170494650016e-08
1.704000000000e+04 0.000000000000e+00 nan nan 4.161732912746e-32 2.904352929782e+01 9.478122691988e-41 4.460124971211e-08
1.710000000000e+04 0.000000000000e+00 nan nan 4.981480188140e-32 2.943125714921e+01 1.432543668268e-40 6.235265089019e-08
1.716000000000e+04 0.000000000000e+00 nan nan 5.950783758750e-32 2.980803375055e+01 2.151490338514e-40 8.663805064850e-08
1.722000000000e+04 0.000000000000e+00 nan nan 7.094806940688e-32 3.017384237823e+01 3.211320459444e-40 1.196642787474e-07
1.728000000000e+04 0.000000000000e+00 nan nan 8.442598211703e-32 3.052868729167e+01 4.764366971417e-40 1.643149545641e-07
1.734000000000e+04 0.000000000000e+00 nan nan 1.002763850235e-31 3.087259306005e+01 7.026946226068e-40 2.243362127081e-07
1.740000000000e+04 0.000000000000e+00 nan nan 1.188845834894e-31 3.120560383131e+01 1.030453762749e-39 3.045670428011e-07
1.746000000000e+04 0.000000000000e+00 nan nan 1.406933292377e-31 3.152778254763e+01 1.502621314587e-39 4.112232859439e-07
1.752000000000e+04 0.000000000000e+00 nan nan 1.662106377653e-31 3.183921011259e+01 2.179147487376e-39 5.522457668748e-07
1.758000000000e+04 0.000000000000e+00 nan nan 1.960185701251e-31 3.213998451528e+01 3.143365578634e-39 7.377246215106e-07
1.764000000000e+04 0.000000000000e+00 nan nan 2.307830860436e-31 3.243021991727e+01 4.510532503554e-39 9.804136024079e-07
1.770000000000e+04 0.000000000000e+00 nan nan 2.712650859002e-31 3.271004570839e+01 6.439279091711e-39 1.296350003797e-06
1.776000000000e+04 0.000000000000e+00 nan nan 3.183327705746e-31 3.297960553746e+01 9.146890681526e-39 1.705597832949e-06
1.782000000000e+04 0.000000000000e+00 nan nan 3.729754606292e-31 3.323905632412e+01 1.292960747972e-38 2.233133950485e-06
1.788000000000e+04 0.000000000000e+00 nan nan 4.363190298192e-31 3.348856725779e+01 1.818947516798e-38 2.909899088183e-06
1.794000000000e+04 0.000000000000e+00 nan nan 5.096431225749e-31 3.372831878987e+01 2.546970690804e-38 3.774037902365e-06
1.800000000000e+04 0.000000000000e+00 nan nan 5.944003409830e-31 3.395850162472e+01 3.550105965288e-38 4.872354501447e-06
1.806000000000e+04 0.000000000000e+00 nan nan 6.922376039733e-31 3.417931571518e+01 4.926240655994e-38 6.262012158702e-06
1.812000000000e+04 0.000000000000e+00 nan nan 8.050198999991e-31 3.439096926767e+01 6.805953485581e-38 8.012508140448e-06
1.818000000000e+04 0.000000000000e+00 nan nan 9.348566745821e-31 3.459367776183e+01 9.362725276913e-38 1.020795669414e-05
1.824000000000e+04 0.000000000000e+00 nan nan 1.084131115772e-30 3.478766298930e+01 1.282611958868e-37 1.294971519280e-05
1.830000000000e+04 0.000000000000e+00 nan nan 1.255532623967e-30 3.497315211557e+01 1.749873373412e-37 1.635939015892e-05
1.836000000000e+04 0.000000000000e+00 nan nan 1.452092777764e-30 3.515037676898e+01 2.377791931322e-37 2.058226132522e-05
1.842000000000e+04 0.000000000000e+00 nan nan 1.677225134695e-30 3.531957215991e+01 3.218351516815e-37 2.579116295977e-05
1.848000000000e+04 0.000000000000e+00 nan nan 1.934769234946e-30 3.548097623321e+01 4.339313380848e-37 3.219086231557e-05
1.854000000000e+04 0.000000000000e+00 nan nan 2.229039207668e-30 3.563482885648e+01 5.828690582235e-37 4.002297518509e-05
1.860000000000e+04 0.000000000000e+00 nan nan 2.564877413317e-30 3.578137104620e+01 7.800402854602e-37 4.957145807275e-05
1.866000000000e+04 0.000000000000e+00 nan nan 2.947713591860e-30 3.592084423349e+01 1.040140005612e-36 6.116871537231e-05
1.872000000000e+04 0.000000000000e+00 nan nan 3.383630025712e-30 3.605348957084e+01 1.382060703331e-36 7.520235808089e-05
1.878000000000e+04 0.000000000000e+00 nan nan 3.879433268216e-30 3.617954728090e+01 1.830012064616e-36 9.212264793594e-05
1.884000000000e+04 0.000000000000e+00 nan nan 4.442733033425e-30 3.629925604782e+01 2.414918330820e-36 1.124506573701e-04
1.890000000000e+04 0.000000000000e+00 nan nan 5.082028891092e-30 3.641285245161e+01 3.176156954447e-36 1.367871712971e-04
1.896000000000e+04 0.000000000000e+00 nan nan 5.806805462441e-30 3.652057044551e+01 4.163715607834e-36 1.658223514354e-04
1.902000000000e+04 0.000000000000e+00 nan nan 6.627636867478e-30 3.662264087610e+01 5.440860566673e-36 2.003461776292e-04
1.908000000000e+04 0.000000000000e+00 nan nan 7.556301233736e-30 3.671929104571e+01 7.087428475782e-36 2.412596734272e-04
1.914000000000e+04 0.000000000000e+00 nan nan 8.605906139546e-30 3.681074431633e+01 9.203876017374e-36 2.895869150526e-04
1.920000000000e+04 0.000000000000e+00 nan nan 9.791025932448e-30 3.689721975418e+01 1.191624863268e-35 3.464878138618e-04
1.926000000000e+04 0.000000000000e+00 nan nan 1.112785193548e-29 3.697893181375e+01 1.538226087447e-35 4.132716525034e-04
1.932000000000e+04 0.000000000000e+00 nan nan 1.263435663113e-29 3.705609006012e+01 1.979871796801e-35 4.914113443183e-04
1.938000000000e+04 0.000000000000e+00 nan nan 1.433047299472e-29 3.712889892808e+01 2.541055162119e-35 5.825583741575e-04
1.944000000000e+04 0.000000000000e+00 nan nan 1.623829023690e-29 3.719755751656e+01 3.252179406516e-35 6.885583668477e-04
1.950000000000e+04 0.000000000000e+00 nan nan 1.838226730783e-29 3.726225941682e+01 4.150887388293e-35 8.114672171240e-04
1.956000000000e+04 0.000000000000e+00 nan nan 2.078946561550e-29 3.732319257261e+01 5.283668670875e-35 9.535677021388e-04
1.962000000000e+04 0.000000000000e+00 nan nan 2.348980251617e-29 3.738053917066e+01 6.707797484980e-35 1.117386484787e-03
1.968000000000e+04 0.000000000000e+00 nan nan 2.651632724775e-29 3.743447555966e+01 8.493664398348e-35 1.305711403252e-03
1.974000000000e+04 0.000000000000e+00 nan nan 2.990552109670e-29 3.748517219592e+01 1.072757542317e-34 1.521608929548e-03
1.980000000000e+04 0.000000000000e+00 nan nan 3.369762371628e-29 3.753279361405e+01 1.351510492655e-34 1.768441667646e-03
1.986000000000e+04 0.000000000000e+00 nan nan 3.793698764958e-29 3.757749842060e+01 1.698510330818e-34 2.049885750142e-03
1.992000000000e+04 0.000000000000e+00 nan nan 4.267246325418e-29 3.761943930915e+01 2.129447724537e-34 2.369947981695e-03
1.998000000000e+04 0.000000000000e+00 nan nan 4.795781637811e-29 3.765876309492e+01 2.663387968619e-34 2.732982567681e-03
2.004000000000e+04 0.000000000000e+00 nan nan 5.385218129854e-29 3.769561076723e+01 3.323446904069e-34 3.143707258020e-03
2.010000000000e+04 0.000000000000e+00 nan nan 6.042055160644e-29 3.773011755818e+01 4.137592256444e-34 3.607218729015e-03
2.016000000000e+04 0.000000000000e+00 nan nan 6.773431190245e-29 3.776241302589e+01 5.139591817802e-34 4.129007020544e-03
2.022000000000e+04 0.000000000000e+00 nan nan 7.587181336197e-29 3.779262115077e+01 6.370133240263e-34 4.714968842207e-03
2.028000000000e+04 0.000000000000e+00 nan nan 8.491899643215e-29 3.782086044325e+01 7.878144025077e-34 5.371419560213e-03
2.034000000000e+04 0.000000000000e+00 nan nan 9.497006413929e-29 3.784724406169e+01 9.722344638963e-34 6.105103676953e-03
2.040000000000e+04 0.000000000000e+00 nan nan 1.061282097146e-28 3.787187993901e+01 1.197307263549e-33 6.923203617563e-03
2.046000000000e+04 0.000000000000e+00 nan nan 1.185064024880e-28 3.789487091671e+01 1.471442127708e-33 7.833346642285e-03
2.052000000000e+04 0.000000000000e+00 nan nan 1.322282362562e-28 3.791631488525e+01 1.804674252430e-33 8.843609710191e-03
2.058000000000e+04 0.000000000000e+00 nan nan 1.474288446014e-28 3.793630492943e+01 2.208957147359e-33 9.962522128838e-03
2.064000000000e+04 0.000000000000e+00 nan nan 1.642558879238e-28 3.795492947793e+01 2.698503748218e-33 1.119906583564e-02
2.070000000000e+04 0.000000000000e+00 nan nan 1.828706172520e-28 3.797227245587e+01 3.290183642997e-33 1.256267317012e-02
2.076000000000e+04 0.000000000000e+00 nan nan 2.034490202160e-28 3.798841343956e+01 4.003984895307e-33 1.406322201174e-02
2.082000000000e+04 0.000000000000e+00 nan nan 2.261830549020e-28 3.800342781252e+01 4.863550117731e-33 1.571102817526e-02
2.088000000000e+04 0.000000000000e+00 nan nan 2.512819776651e-28 3.801738692216e+01 5.896797762814e-33 1.751683497502e-02
2.094000000000e+04 0.000000000000e+00 nan nan 2.789737713497e-28 3.803035823623e+01 7.136641075750e-33 1.949179989026e-02
2.100000000000e+04 0.000000000000e+00 nan nan 3.095066807619e-28 3.804240549852e+01 8.621818808629e-33 2.164747828584e-02
2.106000000000e+04 0.000000000000e+00 nan nan 3.431508626545e-28 3.805358888325e+01 1.039785365055e-32 2.399580416632e-02
2.112000000000e+04 0.000000000000e+00 nan nan 3.802001579239e-28 3.806396514757e+01 1.251815640237e-32 2.654906796566e-02
2.118000000000e+04 0.000000000000e+00 nan nan 4.209739941787e-28 3.807358778176e+01 1.504529624258e-32 2.931989139997e-02
2.124000000000e+04 0.000000000000e+00 nan nan 4.658194273264e-28 3.808250715671e+01 1.805246001664e-32 3.232119943614e-02
2.130000000000e+04 0.000000000000e+00 nan nan 5.151133313348e-28 3.809077066840e+01 2.162512636517e-32 3.556618945489e-02
2.136000000000e+04 0.000000000000e+00 nan nan 5.692647458645e-28 3.809842287893e+01 2.586298371436e-32 3.906829771220e-02
2.142000000000e+04 0.000000000000e+00 nan nan 6.287173920319e-28 3.810550565407e+01 3.088212472088e-32 4.284116322787e-02
2.148000000000e+04 0.000000000000e+00 nan nan 6.939523671577e-28 3.811205829689e+01 3.681755372610e-32 4.689858925446e-02
2.154000000000e+04 0.000000000000e+00 nan nan 7.654910299825e-28 3.811811767746e+01 4.382604817184e-32 5.125450250276e-02
2.160000000000e+04 0.000000000000e+00 nan nan 8.438980884834e-28 3.812371835836e+01 5.208941980260e-32 5.592291032193e-02
2.166000000000e+04 0.000000000000e+00 nan nan 9.297849031197e-28 3.812889271607e+01 6.181822687456e-32 6.091785605278e-02
2.172000000000e+04 0.000000000000e+00 nan nan 1.023813019055e-27 3.813367105794e+01 7.325599455778e-32 6.625337279103e-02
2.178000000000e+04 0.000000000000e+00 nan nan 1.126697941669e-27 3.813808173485e+01 8.668400730975e-32 7.194343581417e-02
2.184000000000e+04 0.000000000000e+00 nan nan 1.239213170456e-27 3.814215124958e+01 1.024267442735e-31 7.800191393960e-02
2.190000000000e+04 0.000000000000e+00 nan nan 1.362194507268e-27 3.814590436068e+01 1.208580367745e-31 8.444252009392e-02
2.196000000000e+04 0.000000000000e+00 nan nan 1.496544655705e-27 3.814936418211e+01 1.424080358255e-31 9.127876138276e-02
