# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
5.376000000000e+04 0.000000000000e+00 nan nan 3.954325479674e+00 1.707327281650e+00 3.544408903198e+00 1.249970415910e+00
5.382000000000e+04 0.000000000000e+00 nan nan 3.952598583146e+00 1.705367619306e+00 3.543681604344e+00 1.246685580148e+00
5.388000000000e+04 0.000000000000e+00 nan nan 3.950868990190e+00 1.703412276831e+00 3.542939415416e+00 1.243424765457e+00
5.394000000000e+04 0.000000000000e+00 nan nan 3.949136726764e+00 1.701461229529e+00 3.542182486560e+00 1.240187692745e+00
5.400000000000e+04 0.000000000000e+00 nan nan 3.947401818600e+00 1.699514452911e+00 3.541410966453e+00 1.236974087637e+00
5.406000000000e+04 0.000000000000e+00 nan nan 3.945664291209e+00 1.697571922691e+00 3.540625002316e+00 1.233783680370e+00
5.412000000000e+04 0.000000000000e+00 nan nan 3.943924169879e+00 1.695633614791e+00 3.539824739933e+00 1.230616205696e+00
5.418000000000e+04 0.000000000000e+00 nan nan 3.942181479679e+00 1.693699505331e+00 3.539010323658e+00 1.227471402783e+00
5.424000000000e+04 0.000000000000e+00 nan nan 3.940436245463e+00 1.691769570634e+00 3.538181896440e+00 1.224349015125e+00
5.430000000000e+04 0.000000000000e+00 nan nan 3.938688491867e+00 1.689843787220e+00 3.537339599826e+00 1.221248790444e+00
5.436000000000e+04 0.000000000000e+00 nan nan 3.936938243318e+00 1.687922131806e+00 3.536483573984e+00 1.218170480604e+00
5.442000000000e+04 0.000000000000e+00 nan nan 3.935185524030e+00 1.686004581301e+00 3.535613957711e+00 1.215113841520e+00
5.448000000000e+04 0.000000000000e+00 nan nan 3.933430358009e+00 1.684091112810e+00 3.534730888450e+00 1.212078633074e+00
5.454000000000e+04 0.000000000000e+00 nan nan 3.931672769054e+00 1.682181703628e+00 3.533834502303e+00 1.209064619031e+00
5.460000000000e+04 0.000000000000e+00 nan nan 3.929912780759e+00 1.680276331237e+00 3.532924934044e+00 1.206071566955e+00
5.466000000000e+04 0.000000000000e+00 nan nan 3.928150416515e+00 1.678374973310e+00 3.532002317134e+00 1.203099248132e+00
5.472000000000e+04 0.000000000000e+00 nan nan 3.926385699514e+00 1.676477607702e+00 3.531066783731e+00 1.200147437490e+00
5.478000000000e+04 0.000000000000e+00 nan nan 3.924618652746e+00 1.674584212455e+00 3.530118464708e+00 1.197215913524e+00
5.484000000000e+04 0.000000000000e+00 nan nan 3.922849299007e+00 1.672694765790e+00 3.529157489661e+00 1.194304458221e+00
5.490000000000e+04 0.000000000000e+00 nan nan 3.921077660895e+00 1.670809246113e+00 3.528183986925e+00 1.191412856985e+00
5.496000000000e+04 0.000000000000e+00 nan nan 3.919303760815e+00 1.668927632004e+00 3.527198083589e+00 1.188540898571e+00
5.502000000000e+04 0.000000000000e+00 nan nan 3.917527620982e+00 1.667049902223e+00 3.526199905501e+00 1.185688375013e+00
5.508000000000e+04 0.000000000000e+00 nan nan 3.915749263421e+00 1.665176035706e+00 3.525189577291e+00 1.182855081555e+00
5.514000000000e+04 0.000000000000e+00 nan nan 3.913968709967e+00 1.663306011560e+00 3.524167222373e+00 1.180040816587e+00
5.520000000000e+04 0.000000000000e+00 nan nan 3.912185982271e+00 1.661439809068e+00 3.523132962966e+00 1.177245381582e+00
5.526000000000e+04 0.000000000000e+00 nan nan 3.910401101798e+00 1.659577407681e+00 3.522086920100e+00 1.174468581028e+00
5.532000000000e+04 0.000000000000e+00 nan nan 3.908614089830e+00 1.657718787021e+00 3.521029213634e+00 1.171710222372e+00
5.538000000000e+04 0.000000000000e+00 nan nan 3.906824967471e+00 1.655863926875e+00 3.519959962260e+00 1.168970115958e+00
5.544000000000e+04 0.000000000000e+00 nan nan 3.905033755642e+00 1.654012807200e+00 3.518879283523e+00 1.166248074968e+00
5.550000000000e+04 0.000000000000e+00 nan nan 3.903240475088e+00 1.652165408114e+00 3.517787293828e+00 1.163543915363e+00
5.556000000000e+04 0.000000000000e+00 nan nan 3.901445146378e+00 1.650321709900e+00 3.516684108454e+00 1.160857455832e+00
5.562000000000e+04 0.000000000000e+00 nan nan 3.899647789907e+00 1.648481693001e+00 3.515569841563e+00 1.158188517733e+00
5.568000000000e+04 0.000000000000e+00 nan nan 3.897848425897e+00 1.646645338022e+00 3.514444606212e+00 1.155536925042e+00
5.574000000000e+04 0.000000000000e+00 nan nan 3.896047074399e+00 1.644812625725e+00 3.513308514368e+00 1.152902504301e+00
5.580000000000e+04 0.000000000000e+00 nan nan 3.894243755294e+00 1.642983537030e+00 3.512161676913e+00 1.150285084565e+00
5.586000000000e+04 0.000000000000e+00 nan nan 3.892438488296e+00 1.641158053011e+00 3.511004203662e+00 1.147684497357e+00
5.592000000000e+04 0.000000000000e+00 nan nan 3.890631292953e+00 1.639336154899e+00 3.509836203365e+00 1.145100576612e+00
5.598000000000e+04 0.000000000000e+00 nan nan 3.888822188647e+00 1.637517824076e+00 3.508657783728e+00 1.142533158639e+00
5.604000000000e+04 0.000000000000e+00 nan nan 3.887011194598e+00 1.635703042075e+00 3.507469051417e+00 1.139982082068e+00
5.610000000000e+04 0.000000000000e+00 nan nan 3.885198329864e+00 1.633891790581e+00 3.506270112069e+00 1.137447187807e+00
5.616000000000e+04 0.000000000000e+00 nan nan 3.883383613343e+00 1.632084051425e+00 3.505061070305e+00 1.134928318997e+00
5.622000000000e+04 0.000000000000e+00 nan nan 3.881567063774e+00 1.630279806588e+00 3.503842029740e+00 1.132425320971e+00
5.628000000000e+04 0.000000000000e+00 nan nan 3.879748699739e+00 1.628479038195e+00 3.502613092991e+00 1.129938041212e+00
5.634000000000e+04 0.000000000000e+00 nan nan 3.877928539664e+00 1.626681728517e+00 3.501374361690e+00 1.127466329308e+00
5.640000000000e+04 0.000000000000e+00 nan nan 3.876106601822e+00 1.624887859967e+00 3.500125936492e+00 1.125010036917e+00
5.646000000000e+04 0.000000000000e+00 nan nan 3.874282904333e+00 1.623097415101e+00 3.498867917085e+00 1.122569017722e+00
5.652000000000e+04 0.000000000000e+00 nan nan 3.872457465163e+00 1.621310376616e+00 3.497600402202e+00 1.120143127401e+00
5.658000000000e+04 0.000000000000e+00 nan nan 3.870630302132e+00 1.619526727347e+00 3.496323489630e+00 1.117732223579e+00
5.664000000000e+04 0.000000000000e+00 nan nan 3.868801432910e+00 1.617746450268e+00 3.495037276216e+00 1.115336165802e+00
5.670000000000e+04 0.000000000000e+00 nan nan 3.866970875018e+00 1.615969528490e+00 3.493741857882e+00 1.112954815492e+00
5.676000000000e+04 0.000000000000e+00 nan nan 3.865138645834e+00 1.614195945260e+00 3.492437329631e+00 1.110588035920e+00
5.682000000000e+04 0.000000000000e+00 nan nan 3.863304762589e+00 1.612425683958e+00 3.491123785559e+00 1.108235692167e+00
5.688000000000e+04 0.000000000000e+00 nan nan 3.861469242374e+00 1.610658728099e+00 3.489801318859e+00 1.105897651089e+00
5.694000000000e+04 0.000000000000e+00 nan nan 3.859632102135e+00 1.608895061328e+00 3.488470021838e+00 1.103573781292e+00
5.700000000000e+04 0.000000000000e+00 nan nan 3.857793358680e+00 1.607134667424e+00 3.487129985919e+00 1.101263953093e+00
5.706000000000e+04 0.000000000000e+00 nan nan 3.855953028676e+00 1.605377530291e+00 3.485781301653e+00 1.098968038490e+00
5.712000000000e+04 0.000000000000e+00 nan nan 3.854111128655e+00 1.603623633966e+00 3.484424058729e+00 1.096685911136e+00
5.718000000000e+04 0.000000000000e+00 nan nan 3.852267675009e+00 1.601872962610e+00 3.483058345981e+00 1.094417446304e+00
5.724000000000e+04 0.000000000000e+00 nan nan 3.850422683997e+00 1.600125500511e+00 3.481684251396e+00 1.092162520860e+00
5.730000000000e+04 0.000000000000e+00 nan nan 3.848576171743e+00 1.598381232084e+00 3.480301862124e+00 1.089921013236e+00
5.736000000000e+04 0.000000000000e+00 nan nan 3.846728154238e+00 1.596640141864e+00 3.478911264489e+00 1.087692803400e+00
5.742000000000e+04 0.000000000000e+00 nan nan 3.844878647344e+00 1.594902214513e+00 3.477512543990e+00 1.085477772829e+00
5.748000000000e+04 0.000000000000e+00 nan nan 3.843027666789e+00 1.593167434811e+00 3.476105785316e+00 1.083275804485e+00
5.754000000000e+04 0.000000000000e+00 nan nan 3.841175228174e+00 1.591435787660e+00 3.474691072354e+00 1.081086782784e+00
5.760000000000e+04 0.000000000000e+00 nan nan 3.839321346971e+00 1.589707258083e+00 3.473268488193e+00 1.078910593578e+00
5.766000000000e+04 0.000000000000e+00 nan nan 3.837466038528e+00 1.587981831217e+00 3.471838115134e+00 1.076747124122e+00
5.772000000000e+04 0.000000000000e+00 nan nan 3.835609318063e+00 1.586259492322e+00 3.470400034700e+00 1.074596263057e+00
5.778000000000e+04 0.000000000000e+00 nan nan 3.833751200673e+00 1.584540226769e+00 3.468954327642e+00 1.072457900379e+00
5.784000000000e+04 0.000000000000e+00 nan nan 3.831891701330e+00 1.582824020048e+00 3.467501073945e+00 1.070331927423e+00
5.790000000000e+04 0.000000000000e+00 nan nan 3.830030834886e+00 1.581110857760e+00 3.466040352841e+00 1.068218236835e+00
5.796000000000e+04 0.000000000000e+00 nan nan 3.828168616069e+00 1.579400725623e+00 3.464572242810e+00 1.066116722552e+00
5.802000000000e+04 0.000000000000e+00 nan nan 3.826305059489e+00 1.577693609462e+00 3.463096821593e+00 1.064027279782e+00
5.808000000000e+04 0.000000000000e+00 nan nan 3.824440179637e+00 1.575989495218e+00 3.461614166197e+00 1.061949804977e+00
5.814000000000e+04 0.000000000000e+00 nan nan 3.822573990887e+00 1.574288368940e+00 3.460124352902e+00 1.059884195818e+00
5.820000000000e+04 0.000000000000e+00 nan nan 3.820706507494e+00 1.572590216785e+00 3.458627457270e+00 1.057830351193e+00
5.826000000000e+04 0.000000000000e+00 nan nan 3.818837743601e+00 1.570895025019e+00 3.457123554150e+00 1.055788171174e+00
5.832000000000e+04 0.000000000000e+00 nan nan 3.816967713233e+00 1.569202780017e+00 3.455612717689e+00 1.053757557003e+00
5.838000000000e+04 0.000000000000e+00 nan nan 3.815096430304e+00 1.567513468257e+00 3.454095021334e+00 1.051738411067e+00
5.844000000000e+04 0.000000000000e+00 nan nan 3.813223908615e+00 1.565827076325e+00 3.452570537843e+00 1.049730636886e+00
5.850000000000e+04 0.000000000000e+00 nan nan 3.811350161854e+00 1.564143590910e+00 3.451039339289e+00 1.047734139087e+00
5.856000000000e+04 0.000000000000e+00 nan nan 3.809475203603e+00 1.562462998804e+00 3.449501497070e+00 1.045748823392e+00
5.862000000000e+04 0.000000000000e+00 nan nan 3.807599047329e+00 1.560785286902e+00 3.447957081913e+00 1.043774596599e+00
5.868000000000e+04 0.000000000000e+00 nan nan 3.805721706395e+00 1.559110442201e+00 3.446406163883e+00 1.041811366563e+00
5.874000000000e+04 0.000000000000e+00 nan nan 3.803843194055e+00 1.557438451798e+00 3.444848812387e+00 1.039859042182e+00
5.880000000000e+04 0.000000000000e+00 nan nan 3.801963523457e+00 1.555769302890e+00 3.443285096182e+00 1.037917533377e+00
5.886000000000e+04 0.000000000000e+00 nan nan 3.800082707644e+00 1.554102982772e+00 3.441715083384e+00 1.035986751081e+00
5.892000000000e+04 0.000000000000e+00 nan nan 3.798200759554e+00 1.552439478838e+00 3.440138841470e+00 1.034066607217e+00
5.898000000000e+04 0.000000000000e+00 nan nan 3.796317692021e+00 1.550778778580e+00 3.438556437285e+00 1.032157014690e+00
5.904000000000e+04 0.000000000000e+00 nan nan 3.794433517777e+00 1.549120869583e+00 3.436967937052e+00 1.030257887363e+00
5.910000000000e+04 0.000000000000e+00 nan nan 3.792548249455e+00 1.547465739530e+00 3.435373406374e+00 1.028369140049e+00
5.916000000000e+04 0.000000000000e+00 nan nan 3.790661899582e+00 1.545813376199e+00 3.433772910245e+00 1.026490688496e+00
5.922000000000e+04 0.000000000000e+00 nan nan 3.788774480591e+00 1.544163767460e+00 3.432166513049e+00 1.024622449369e+00
5.928000000000e+04 0.000000000000e+00 nan nan 3.786886004812e+00 1.542516901275e+00 3.430554278574e+00 1.022764340239e+00
5.934000000000e+04 0.000000000000e+00 nan nan 3.784996484479e+00 1.540872765702e+00 3.428936270010e+00 1.020916279568e+00
5.940000000000e+04 0.000000000000e+00 nan nan 3.783105931728e+00 1.539231348885e+00 3.427312549961e+00 1.019078186697e+00
5.946000000000e+04 0.000000000000e+00 nan nan 3.781214358601e+00 1.537592639063e+00 3.425683180451e+00 1.017249981831e+00
5.952000000000e+04 0.000000000000e+00 nan nan 3.779321777042e+00 1.535956624561e+00 3.424048222924e+00 1.015431586029e+00
5.958000000000e+04 0.000000000000e+00 nan nan 3.777428198902e+00 1.534323293796e+00 3.422407738255e+00 1.013622921188e+00
5.964000000000e+04 0.000000000000e+00 nan nan 3.775533635939e+00 1.532692635271e+00 3.420761786754e+00 1.011823910034e+00
5.970000000000e+04 0.000000000000e+00 nan nan 3.773638099817e+00 1.531064637576e+00 3.419110428170e+00 1.010034476106e+00
5.976000000000e+04 0.000000000000e+00 nan nan 3.771741602109e+00 1.529439289389e+00 3.417453721700e+00 1.008254543749e+00
5.982000000000e+04 0.000000000000e+00 nan nan 3.769844154296e+00 1.527816579472e+00 3.415791725992e+00 1.006484038097e+00
5.988000000000e+04 0.000000000000e+00 nan nan 3.767945767770e+00 1.526196496674e+00 3.414124499150e+00 1.004722885067e+00
5.994000000000e+04 0.000000000000e+00 nan nan 3.766046453834e+00 1.524579029926e+00 3.412452098741e+00 1.002971011343e+00
6.000000000000e+04 0.000000000000e+00 nan nan 3.764146223700e+00 1.522964168244e+00 3.410774581800e+00 1.001228344369e+00
6.006000000000e+04 0.000000000000e+00 nan nan 3.762245088496e+00 1.521351900726e+00 3.409092004834e+00 9.994948123359e-01
6.012000000000e+04 0.000000000000e+00 nan nan 3.760343059259e+00 1.519742216552e+00 3.407404423828e+00 9.977703441706e-01
6.018000000000e+04 0.000000000000e+00 nan nan 3.758440146942e+00 1.518135104984e+00 3.405711894251e+00 9.960548695278e-01
6.024000000000e+04 0.000000000000e+00 nan nan 3.756536362413e+00 1.516530555363e+00 3.404014471060e+00 9.943483187782e-01
6.030000000000e+04 0.000000000000e+00 nan nan 3.754631716454e+00 1.514928557111e+00 3.402312208704e+00 9.926506229992e-01
6.036000000000e+04 0.000000000000e+00 nan nan 3.752726219765e+00 1.513329099730e+00 3.400605161132e+00 9.909617139646e-01
6.042000000000e+04 0.000000000000e+00 nan nan 3.750819882959e+00 1.511732172799e+00 3.398893381796e+00 9.892815241357e-01
6.048000000000e+04 0.000000000000e+00 nan nan 3.748912716572e+00 1.510137765975e+00 3.397176923654e+00 9.876099866515e-01
6.054000000000e+04 0.000000000000e+00 nan nan 3.747004731054e+00 1.508545868992e+00 3.395455839179e+00 9.859470353195e-01
6.060000000000e+04 0.000000000000e+00 nan nan 3.745095936776e+00 1.506956471661e+00 3.393730180361e+00 9.842926046066e-01
6.066000000000e+04 0.000000000000e+00 nan nan 3.743186344029e+00 1.505369563868e+00 3.391999998711e+00 9.826466296305e-01
6.072000000000e+04 0.000000000000e+00 nan nan 3.741275963024e+00 1.503785135575e+00 3.390265345270e+00 9.810090461507e-01
6.078000000000e+04 0.000000000000e+00 nan nan 3.739364803893e+00 1.502203176818e+00 3.388526270607e+00 9.793797905600e-01
6.084000000000e+04 0.000000000000e+00 nan nan 3.737452876690e+00 1.500623677706e+00 3.386782824830e+00 9.777587998760e-01
6.090000000000e+04 0.000000000000e+00 nan nan 3.735540191393e+00 1.499046628421e+00 3.385035057587e+00 9.761460117331e-01
6.096000000000e+04 0.000000000000e+00 nan nan 3.733626757901e+00 1.497472019220e+00 3.383283018069e+00 9.745413643742e-01
6.102000000000e+04 0.000000000000e+00 nan nan 3.731712586040e+00 1.495899840430e+00 3.381526755020e+00 9.729447966428e-01
6.108000000000e+04 0.000000000000e+00 nan nan 3.729797685557e+00 1.494330082447e+00 3.379766316736e+00 9.713562479751e-01
6.114000000000e+04 0.000000000000e+00 nan nan 3.727882066129e+00 1.492762735742e+00 3.378001751071e+00 9.697756583924e-01
6.120000000000e+04 0.000000000000e+00 nan nan 3.725965737354e+00 1.491197790853e+00 3.376233105443e+00 9.682029684935e-01
6.126000000000e+04 0.000000000000e+00 nan nan 3.724048708761e+00 1.489635238389e+00 3.374460426835e+00 9.666381194474e-01
6.132000000000e+04 0.000000000000e+00 nan nan 3.722130989804e+00 1.488075069026e+00 3.372683761803e+00 9.650810529859e-01
6.138000000000e+04 0.000000000000e+00 nan nan 3.720212589865e+00 1.486517273509e+00 3.370903156476e+00 9.635317113964e-01
6.144000000000e+04 0.000000000000e+00 nan nan 3.718293518257e+00 1.484961842652e+00 3.369118656566e+00 9.619900375152e-01
6.150000000000e+04 0.000000000000e+00 nan nan 3.716373784219e+00 1.483408767333e+00 3.367330307364e+00 9.604559747202e-01
6.156000000000e+04 0.000000000000e+00 nan nan 3.714453396921e+00 1.481858038499e+00 3.365538153751e+00 9.589294669241e-01
6.162000000000e+04 0.000000000000e+00 nan nan 3.712532365466e+00 1.480309647162e+00 3.363742240199e+00 9.574104585681e-01
6.168000000000e+04 0.000000000000e+00 nan nan 3.710610698885e+00 1.478763584399e+00 3.361942610774e+00 9.558988946150e-01
6.174000000000e+04 0.000000000000e+00 nan nan 3.708688406142e+00 1.477219841352e+00 3.360139309143e+00 9.543947205431e-01
6.180000000000e+04 0.000000000000e+00 nan nan 3.706765496134e+00 1.475678409227e+00 3.358332378576e+00 9.528978823393e-01
6.186000000000e+04 0.000000000000e+00 nan nan 3.704841977689e+00 1.474139279293e+00 3.356521861949e+00 9.514083264934e-01
6.192000000000e+04 0.000000000000e+00 nan nan 3.702917859571e+00 1.472602442884e+00 3.354707801748e+00 9.499259999919e-01
6.198000000000e+04 0.000000000000e+00 nan nan 3.700993150476e+00 1.471067891393e+00 3.352890240076e+00 9.484508503115e-01
6.204000000000e+04 0.000000000000e+00 nan nan 3.699067859037e+00 1.469535616278e+00 3.351069218652e+00 9.469828254139e-01
6.210000000000e+04 0.000000000000e+00 nan nan 3.697141993820e+00 1.468005609058e+00 3.349244778818e+00 9.455218737392e-01
6.216000000000e+04 0.000000000000e+00 nan nan 3.695215563328e+00 1.466477861312e+00 3.347416961540e+00 9.440679442009e-01
6.222000000000e+04 0.000000000000e+00 nan nan 3.693288576002e+00 1.464952364679e+00 3.345585807414e+00 9.426209861799e-01
6.228000000000e+04 0.000000000000e+00 nan nan 3.691361040216e+00 1.463429110859e+00 3.343751356669e+00 9.411809495186e-01
6.234000000000e+04 0.000000000000e+00 nan nan 3.689432964285e+00 1.461908091610e+00 3.341913649171e+00 9.397477845162e-01
6.240000000000e+04 0.000000000000e+00 nan nan 3.687504356461e+00 1.460389298750e+00 3.340072724422e+00 9.383214419229e-01
6.246000000000e+04 0.000000000000e+00 nan nan 3.685575224936e+00 1.458872724156e+00 3.338228621571e+00 9.369018729343e-01
6.252000000000e+04 0.000000000000e+00 nan nan 3.683645577837e+00 1.457358359760e+00 3.336381379411e+00 9.354890291871e-01
6.258000000000e+04 0.000000000000e+00 nan nan 3.681715423236e+00 1.455846197553e+00 3.334531036386e+00 9.340828627529e-01
6.264000000000e+04 0.000000000000e+00 nan nan 3.679784769143e+00 1.454336229584e+00 3.332677630592e+00 9.326833261341e-01
6.270000000000e+04 0.000000000000e+00 nan nan 3.677853623506e+00 1.452828447956e+00 3.330821199784e+00 9.312903722583e-01
6.276000000000e+04 0.000000000000e+00 nan nan 3.675921994220e+00 1.451322844829e+00 3.328961781374e+00 9.299039544737e-01
6.282000000000e+04 0.000000000000e+00 nan nan 3.673989889117e+00 1.449819412419e+00 3.327099412438e+00 9.285240265444e-01
6.288000000000e+04 0.000000000000e+00 nan nan 3.672057315974e+00 1.448318142995e+00 3.325234129719e+00 9.271505426452e-01
6.294000000000e+04 0.000000000000e+00 nan nan 3.670124282508e+00 1.446819028883e+00 3.323365969628e+00 9.257834573576e-01
6.300000000000e+04 0.000000000000e+00 nan nan 3.668190796384e+00 1.445322062460e+00 3.321494968249e+00 9.244227256646e-01
6.306000000000e+04 0.000000000000e+00 nan nan 3.666256865206e+00 1.443827236158e+00 3.319621161343e+00 9.230683029466e-01
6.312000000000e+04 0.000000000000e+00 nan nan 3.664322496525e+00 1.442334542463e+00 3.317744584347e+00 9.217201449768e-01
6.318000000000e+04 0.000000000000e+00 nan nan 3.662387697836e+00 1.440843973912e+00 3.315865272383e+00 9.203782079167e-01
6.324000000000e+04 0.000000000000e+00 nan nan 3.660452476579e+00 1.439355523094e+00 3.313983260256e+00 9.190424483121e-01
6.330000000000e+04 0.000000000000e+00 nan nan 3.658516840140e+00 1.437869182652e+00 3.312098582457e+00 9.177128230884e-01
6.336000000000e+04 0.000000000000e+00 nan nan 3.656580795852e+00 1.436384945277e+00 3.310211273171e+00 9.163892895469e-01
