# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
1.206000000000e+04 0.000000000000e+00 nan nan 1.104543814419e+00 1.451767158773e+00 1.778248903778e-03 3.443187870724e-03
1.212000000000e+04 0.000000000000e+00 nan nan 1.278451159605e+00 1.653041832734e+00 2.503303090226e-03 4.557800191046e-03
1.218000000000e+04 0.000000000000e+00 nan nan 1.467319008073e+00 1.869315432650e+00 3.415537915962e-03 5.895087360833e-03
1.224000000000e+04 0.000000000000e+00 nan nan 1.671327152618e+00 2.100616080244e+00 4.535966431109e-03 7.472372182919e-03
1.230000000000e+04 0.000000000000e+00 nan nan 1.890596002297e+00 2.346917922691e+00 5.883960288309e-03 9.305371069630e-03
1.236000000000e+04 0.000000000000e+00 nan nan 2.125190145735e+00 2.608147357646e+00 7.477091828511e-03 1.140819905681e-02
1.242000000000e+04 0.000000000000e+00 nan nan 2.375123084587e+00 2.884189639949e+00 9.331086747575e-03 1.379343204956e-02
1.248000000000e+04 0.000000000000e+00 nan nan 2.640362612815e+00 3.174895435351e+00 1.145986308888e-02 1.647221077202e-02
1.254000000000e+04 0.000000000000e+00 nan nan 2.920836359419e+00 3.480086948235e+00 1.387563329995e-02 1.945437247522e-02
1.260000000000e+04 0.000000000000e+00 nan nan 3.216437086505e+00 3.799563330546e+00 1.658904874008e-02 2.274859857539e-02
1.266000000000e+04 0.000000000000e+00 nan nan 3.527027426242e+00 4.133105167347e+00 1.960936943667e-02 2.636256870155e-02
1.272000000000e+04 0.000000000000e+00 nan nan 3.852443837556e+00 4.480477922175e+00 2.294464545681e-02 3.030311387771e-02
1.278000000000e+04 0.000000000000e+00 nan nan 4.192499657429e+00 4.841434306287e+00 2.660189961341e-02 3.457636359550e-02
1.284000000000e+04 0.000000000000e+00 nan nan 4.546987206229e+00 5.215715605703e+00 3.058730416398e-02 3.918788326569e-02
1.290000000000e+04 0.000000000000e+00 nan nan 4.915678977727e+00 5.603052056163e+00 3.490634660305e-02 4.414279994478e-02
1.296000000000e+04 0.000000000000e+00 nan nan 5.298328000397e+00 6.003162397821e+00 3.956398159134e-02 4.944591532473e-02
1.302000000000e+04 0.000000000000e+00 nan nan 5.694667496934e+00 6.415752768856e+00 4.456476754568e-02 5.510180578225e-02
1.308000000000e+04 0.000000000000e+00 nan nan 6.104409994314e+00 6.840515111470e+00 4.991298749461e-02 6.111490984869e-02
1.314000000000e+04 0.000000000000e+00 nan nan 6.527246048838e+00 7.277125266452e+00 5.561275455442e-02 6.748960382968e-02
1.320000000000e+04 0.000000000000e+00 nan nan 6.962842751307e+00 7.725240925872e+00 6.166810286651e-02 7.423026651648e-02
1.326000000000e+04 0.000000000000e+00 nan nan 7.410842169210e+00 8.184499599459e+00 6.808306512117e-02 8.134133402833e-02
1.332000000000e+04 0.000000000000e+00 nan nan 7.870859867587e+00 8.654516731032e+00 7.486173792755e-02 8.882734583912e-02
1.338000000000e+04 0.000000000000e+00 nan nan 8.342483630461e+00 9.134884078854e+00 8.200833631807e-02 9.669298299991e-02
1.344000000000e+04 0.000000000000e+00 nan nan 8.825272482070e+00 9.625168449686e+00 8.952723863348e-02 1.049430994919e-01
1.350000000000e+04 0.000000000000e+00 nan nan 9.318756083443e+00 1.012491085196e+01 9.742302294764e-02 1.135827475490e-01
1.356000000000e+04 0.000000000000e+00 nan nan 9.822434556336e+00 1.063362611020e+01 1.057004960809e-01 1.226171976861e-01
1.362000000000e+04 0.000000000000e+00 nan nan 1.033577876425e+01 1.115080296103e+01 1.143647161305e-01 1.320519540696e-01
1.368000000000e+04 0.000000000000e+00 nan nan 1.085823106006e+01 1.167590463204e+01 1.234210093267e-01 1.418927657691e-01
1.374000000000e+04 0.000000000000e+00 nan nan 1.138920649188e+01 1.220836988810e+01 1.328749819115e-01 1.521456343507e-01
1.380000000000e+04 0.000000000000e+00 nan nan 1.192809444405e+01 1.274761451602e+01 1.427325276354e-01 1.628168181928e-01
1.386000000000e+04 0.000000000000e+00 nan nan 1.247426067776e+01 1.329303320772e+01 1.529998313800e-01 1.739128338519e-01
1.392000000000e+04 0.000000000000e+00 nan nan 1.302704972686e+01 1.384400179413e+01 1.636833693396e-01 1.854404547543e-01
1.398000000000e+04 0.000000000000e+00 nan nan 1.358578759757e+01 1.439987977646e+01 1.747899061353e-01 1.974067074519e-01
1.404000000000e+04 0.000000000000e+00 nan nan 1.414978471699e+01 1.496001309856e+01 1.863264891847e-01 2.098188656558e-01
1.410000000000e+04 0.000000000000e+00 nan nan 1.471833907322e+01 1.552373710297e+01 1.983004406156e-01 2.226844422380e-01
1.416000000000e+04 0.000000000000e+00 nan nan 1.529073948991e+01 1.609037961398e+01 2.107193469808e-01 2.360111793824e-01
1.422000000000e+04 0.000000000000e+00 nan nan 1.586626897973e+01 1.665926409306e+01 2.235910470114e-01 2.498070370571e-01
1.428000000000e+04 0.000000000000e+00 nan nan 1.644420812390e+01 1.722971281537e+01 2.369236176332e-01 2.640801799761e-01
1.434000000000e+04 0.000000000000e+00 nan nan 1.702383842886e+01 1.780105002006e+01 2.507253584570e-01 2.788389632181e-01
1.440000000000e+04 0.000000000000e+00 nan nan 1.760444561560e+01 1.837260499177e+01 2.650047749491e-01 2.940919166716e-01
1.446000000000e+04 0.000000000000e+00 nan nan 1.818532280219e+01 1.894371503575e+01 2.797705604833e-01 3.098477284738e-01
1.452000000000e+04 0.000000000000e+00 nan nan 1.876577354523e+01 1.951372831446e+01 2.950315774694e-01 3.261152276155e-01
1.458000000000e+04 0.000000000000e+00 nan nan 1.934511471144e+01 2.008200651840e+01 3.107968377533e-01 3.429033658819e-01
1.464000000000e+04 0.000000000000e+00 nan nan 1.992267915558e+01 2.064792734950e+01 3.270754824746e-01 3.602211992983e-01
1.470000000000e+04 0.000000000000e+00 nan nan 2.049781818646e+01 2.121088680000e+01 3.438767615692e-01 3.780778692508e-01
1.476000000000e+04 0.000000000000e+00 nan nan 2.106990380709e+01 2.177030121458e+01 3.612100130925e-01 3.964825834433e-01
1.482000000000e+04 0.000000000000e+00 nan nan 2.163833072001e+01 2.232560912777e+01 3.790846425358e-01 4.154445968517e-01
1.488000000000e+04 0.000000000000e+00 nan nan 2.220251809260e+01 2.287627287242e+01 3.975101022973e-01 4.349731928249e-01
1.494000000000e+04 0.000000000000e+00 nan nan 2.276191108103e+01 2.342177995878e+01 4.164958714629e-01 4.550776644773e-01
1.500000000000e+04 0.000000000000e+00 nan nan 2.331598211485e+01 2.396164422653e+01 4.360514360364e-01 4.757672965048e-01
1.506000000000e+04 0.000000000000e+00 nan nan 2.386423194687e+01 2.449540677492e+01 4.561862697511e-01 4.970513475468e-01
1.512000000000e+04 0.000000000000e+00 nan nan 2.440619047548e+01 2.502263667837e+01 4.769098155788e-01 5.189390332039e-01
1.518000000000e+04 0.000000000000e+00 nan nan 2.494141734882e+01 2.554293149670e+01 4.982314680418e-01 5.414395098093e-01
1.524000000000e+04 0.000000000000e+00 nan nan 2.546950236137e+01 2.605591759074e+01 5.201605564152e-01 5.645618590368e-01
1.530000000000e+04 0.000000000000e+00 nan nan 2.599006565528e+01 2.656125025517e+01 5.427063288972e-01 5.883150734166e-01
1.536000000000e+04 0.000000000000e+00 nan nan 2.650275773947e+01 2.705861368120e+01 5.658779378081e-01 6.127080428155e-01
1.542000000000e+04 0.000000000000e+00 nan nan 2.700725934021e+01 2.754772076253e+01 5.896844258648e-01 6.377495419256e-01
1.548000000000e+04 0.000000000000e+00 nan nan 2.750328109742e+01 2.802831275805e+01 6.141347135653e-01 6.634482187908e-01
1.554000000000e+04 0.000000000000e+00 nan nan 2.799056312091e+01 2.850015882505e+01 6.392375877032e-01 6.898125843909e-01
1.560000000000e+04 0.000000000000e+00 nan nan 2.846887442104e+01 2.896305543655e+01 6.650016910207e-01 7.168510032886e-01
1.566000000000e+04 0.000000000000e+00 nan nan 2.893801222765e+01 2.941682569621e+01 6.914355129963e-01 7.445716853344e-01
1.572000000000e+04 0.000000000000e+00 nan nan 2.939780121118e+01 2.986131856375e+01 7.185473817529e-01 7.729826784156e-01
1.578000000000e+04 0.000000000000e+00 nan nan 2.984809261931e+01 3.029640800359e+01 7.463454570632e-01 8.020918622253e-01
1.584000000000e+04 0.000000000000e+00 nan nan 3.028876334158e+01 3.072199206852e+01 7.748377244184e-01 8.319069430188e-01
1.590000000000e+04 0.000000000000e+00 nan nan 3.071971491443e+01 3.113799192991e+01 8.040319901216e-01 8.624354493193e-01
1.596000000000e+04 0.000000000000e+00 nan nan 3.114087247775e+01 3.154435086517e+01 8.339358773573e-01 8.936847285261e-01
1.602000000000e+04 0.000000000000e+00 nan nan 3.155218369373e+01 3.194103321225e+01 8.645568231866e-01 9.256619443775e-01
1.608000000000e+04 0.000000000000e+00 nan nan 3.195361763793e+01 3.232802330073e+01 8.959020764100e-01 9.583740752115e-01
1.614000000000e+04 0.000000000000e+00 nan nan 3.234516367167e+01 3.270532436766e+01 9.279786962380e-01 9.918279129696e-01
1.620000000000e+04 0.000000000000e+00 nan nan 3.272683030402e+01 3.307295746628e+01 9.607935517074e-01 1.026030062882e+00
1.626000000000e+04 0.000000000000e+00 nan nan 3.309864405122e+01 3.343096037441e+01 9.943533217781e-01 1.060986943773e+00
1.632000000000e+04 0.000000000000e+00 nan nan 3.346064830008e+01 3.377938650900e+01 1.028664496046e+00 1.096704788932e+00
1.638000000000e+04 0.000000000000e+00 nan nan 3.381290218178e+01 3.411830385241e+01 1.063733376008e+00 1.133189647474e+00
1.644000000000e+04 0.000000000000e+00 nan nan 3.415547946138e+01 3.444779389549e+01 1.099566076811e+00 1.170447386146e+00
1.650000000000e+04 0.000000000000e+00 nan nan 3.448846744775e+01 3.476795060187e+01 1.136168529425e+00 1.208483691512e+00
1.656000000000e+04 0.000000000000e+00 nan nan 3.481196592833e+01 3.507887939715e+01 1.173546483185e+00 1.247304072454e+00
1.662000000000e+04 0.000000000000e+00 nan nan 3.512608613200e+01 3.538069618629e+01 1.211705508622e+00 1.286913862948e+00
1.668000000000e+04 0.000000000000e+00 nan nan 3.543094972324e+01 3.567352640195e+01 1.250651000557e+00 1.327318225051e+00
1.674000000000e+04 0.000000000000e+00 nan nan 3.572668783010e+01 3.595750408602e+01 1.290388181375e+00 1.368522152050e+00
1.680000000000e+04 0.000000000000e+00 nan nan 3.601344010793e+01 3.623277100601e+01 1.330922104452e+00 1.410530471737e+00
1.686000000000e+04 0.000000000000e+00 nan nan 3.629135384049e+01 3.649947580790e+01 1.372257657676e+00 1.453347849755e+00
1.692000000000e+04 0.000000000000e+00 nan nan 3.656058307965e+01 3.675777320633e+01 1.414399567017e+00 1.496978792982e+00
1.698000000000e+04 0.000000000000e+00 nan nan 3.682128782454e+01 3.700782321284e+01 1.457352400116e+00 1.541427652916e+00
1.704000000000e+04 0.000000000000e+00 nan nan 3.707363324060e+01 3.724979040259e+01 1.501120569853e+00 1.586698629027e+00
1.710000000000e+04 0.000000000000e+00 nan nan 3.731778891880e+01 3.748384321962e+01 1.545708337856e+00 1.632795772049e+00
1.716000000000e+04 0.000000000000e+00 nan nan 3.755392817491e+01 3.771015332057e+01 1.591119817934e+00 1.679722987180e+00
1.722000000000e+04 0.000000000000e+00 nan nan 3.778222738867e+01 3.792889495649e+01 1.637358979395e+00 1.727484037181e+00
1.728000000000e+04 0.000000000000e+00 nan nan 3.800286538223e+01 3.814024439219e+01 1.684429650241e+00 1.776082545337e+00
1.734000000000e+04 0.000000000000e+00 nan nan 3.821602283732e+01 3.834437936253e+01 1.732335520211e+00 1.825521998283e+00
1.740000000000e+04 0.000000000000e+00 nan nan 3.842188175026e+01 3.854147856472e+01 1.781080143666e+00 1.875805748661e+00
1.746000000000e+04 0.000000000000e+00 nan nan 3.862062492396e+01 3.873172118577e+01 1.830666942293e+00 1.926937017617e+00
1.752000000000e+04 0.000000000000e+00 nan nan 3.881243549577e+01 3.891528646399e+01 1.881099207630e+00 1.978918897117e+00
1.758000000000e+04 0.000000000000e+00 nan nan 3.899749650008e+01 3.909235328347e+01 1.932380103397e+00 2.031754352085e+00
1.764000000000e+04 0.000000000000e+00 nan nan 3.917599046451e+01 3.926309980033e+01 1.984512667629e+00 2.085446222351e+00
1.770000000000e+04 0.000000000000e+00 nan nan 3.934809903837e+01 3.942770309948e+01 2.037499814620e+00 2.139997224419e+00
1.776000000000e+04 0.000000000000e+00 nan nan 3.951400265207e+01 3.958633888074e+01 2.091344336661e+00 2.195409953041e+00
1.782000000000e+04 0.000000000000e+00 nan nan 3.967388020622e+01 3.973918117283e+01 2.146048905580e+00 2.251686882617e+00
1.788000000000e+04 0.000000000000e+00 nan nan 3.982790878903e+01 3.988640207413e+01 2.201616074104e+00 2.308830368411e+00
1.794000000000e+04 0.000000000000e+00 nan nan 3.997626342059e+01 4.002817151882e+01 2.258048277014e+00 2.366842647593e+00
1.800000000000e+04 0.000000000000e+00 nan nan 4.011911682277e+01 4.016465706700e+01 2.315347832132e+00 2.425725840113e+00
1.806000000000e+04 0.000000000000e+00 nan nan 4.025663921341e+01 4.029602371770e+01 2.373516941130e+00 2.485481949418e+00
1.812000000000e+04 0.000000000000e+00 nan nan 4.038899812329e+01 4.042243374333e+01 2.432557690175e+00 2.546112863011e+00
1.818000000000e+04 0.000000000000e+00 nan nan 4.051635823479e+01 4.054404654442e+01 2.492472050411e+00 2.607620352872e+00
1.824000000000e+04 0.000000000000e+00 nan nan 4.063888124085e+01 4.066101852339e+01 2.553261878300e+00 2.670006075744e+00
1.830000000000e+04 0.000000000000e+00 nan nan 4.075672572297e+01 4.077350297619e+01 2.614928915828e+00 2.733271573292e+00
1.836000000000e+04 0.000000000000e+00 nan nan 4.087004704709e+01 4.088165000057e+01 2.677474790577e+00 2.797418272150e+00
1.842000000000e+04 0.000000000000e+00 nan nan 4.097899727610e+01 4.098560642002e+01 2.740901015690e+00 2.862447483865e+00
1.848000000000e+04 0.000000000000e+00 nan nan 4.108372509801e+01 4.108551572214e+01 2.805208989725e+00 2.928360404748e+00
1.854000000000e+04 0.000000000000e+00 nan nan 4.118437576836e+01 4.118151801052e+01 2.870399996425e+00 2.995158115642e+00
1.860000000000e+04 0.000000000000e+00 nan nan 4.128109106629e+01 4.127374996905e+01 2.936475204393e+00 3.062841581615e+00
1.866000000000e+04 0.000000000000e+00 nan nan 4.137400926275e+01 4.136234483778e+01 3.003435666711e+00 3.131411651596e+00
1.872000000000e+04 0.000000000000e+00 nan nan 4.146326510032e+01 4.144743239939e+01 3.071282320487e+00 3.200869057955e+00
1.878000000000e+04 0.000000000000e+00 nan nan 4.154898978346e+01 4.152913897535e+01 3.140015986358e+00 3.271214416045e+00
1.884000000000e+04 0.000000000000e+00 nan nan 4.163131097843e+01 4.160758743111e+01 3.209637367952e+00 3.342448223702e+00
1.890000000000e+04 0.000000000000e+00 nan nan 4.171035282201e+01 4.168289718932e+01 3.280147051324e+00 3.414570860736e+00
1.896000000000e+04 0.000000000000e+00 nan nan 4.178623593825e+01 4.175518425052e+01 3.351545504363e+00 3.487582588392e+00
1.902000000000e+04 0.000000000000e+00 nan nan 4.185907746254e+01 4.182456122050e+01 3.423833076195e+00 3.561483548810e+00
1.908000000000e+04 0.000000000000e+00 nan nan 4.192899107223e+01 4.189113734374e+01 3.497009996585e+00 3.636273764492e+00
1.914000000000e+04 0.000000000000e+00 nan nan 4.199608702318e+01 4.195501854228e+01 3.571076375333e+00 3.711953137764e+00
1.920000000000e+04 0.000000000000e+00 nan nan 4.206047219169e+01 4.201630745939e+01 3.646032201693e+00 3.788521450261e+00
1.926000000000e+04 0.000000000000e+00 nan nan 4.212225012105e+01 4.207510350760e+01 3.721877343809e+00 3.865978362433e+00
1.932000000000e+04 0.000000000000e+00 nan nan 4.218152107240e+01 4.213150292049e+01 3.798611548170e+00 3.944323413073e+00
1.938000000000e+04 0.000000000000e+00 nan nan 4.223838207916e+01 4.218559880783e+01 3.876234439106e+00 4.023556018878e+00
1.944000000000e+04 0.000000000000e+00 nan nan 4.229292700475e+01 4.223748121356e+01 3.954745518311e+00 4.103675474050e+00
1.950000000000e+04 0.000000000000e+00 nan nan 4.234524660302e+01 4.228723717629e+01 4.034144164411e+00 4.184680949929e+00
1.956000000000e+04 0.000000000000e+00 nan nan 4.239542858106e+01 4.233495079179e+01 4.114429632580e+00 4.266571494676e+00
1.962000000000e+04 0.000000000000e+00 nan nan 4.244355766400e+01 4.238070327731e+01 4.195601054201e+00 4.349346033002e+00
1.968000000000e+04 0.000000000000e+00 nan nan 4.248971566142e+01 4.242457303724e+01 4.277657436572e+00 4.433003365944e+00
1.974000000000e+04 0.000000000000e+00 nan nan 4.253398153504e+01 4.246663572990e+01 4.360597662681e+00 4.517542170692e+00
1.980000000000e+04 0.000000000000e+00 nan nan 4.257643146743e+01 4.250696433511e+01 4.444420491022e+00 4.602961000475e+00
1.986000000000e+04 0.000000000000e+00 nan nan 4.261713893150e+01 4.254562922239e+01 4.529124555476e+00 4.689258284488e+00
1.992000000000e+04 0.000000000000e+00 nan nan 4.265617476035e+01 4.258269821943e+01 4.614708365250e+00 4.776432327890e+00
1.998000000000e+04 0.000000000000e+00 nan nan 4.269360721749e+01 4.261823668074e+01 4.701170304871e+00 4.864481311845e+00
2.004000000000e+04 0.000000000000e+00 nan nan 4.272950206703e+01 4.265230755618e+01 4.788508634239e+00 4.953403293626e+00
2.010000000000e+04 0.000000000000e+00 nan nan 4.276392264372e+01 4.268497145930e+01 4.876721488746e+00 5.043196206766e+00
2.016000000000e+04 0.000000000000e+00 nan nan 4.279692992269e+01 4.271628673521e+01 4.965806879446e+00 5.133857861271e+00
2.022000000000e+04 0.000000000000e+00 nan nan 4.282858258872e+01 4.274630952795e+01 5.055762693282e+00 5.225385943882e+00
2.028000000000e+04 0.000000000000e+00 nan nan 4.285893710482e+01 4.277509384716e+01 5.146586693374e+00 5.317778018391e+00
2.034000000000e+04 0.000000000000e+00 nan nan 4.288804778018e+01 4.280269163399e+01 5.238276519357e+00 5.411031526006e+00
2.040000000000e+04 0.000000000000e+00 nan nan 4.291596683717e+01 4.282915282609e+01 5.330829687777e+00 5.505143785762e+00
2.046000000000e+04 0.000000000000e+00 nan nan 4.294274447743e+01 4.285452542165e+01 5.424243592531e+00 5.600111994990e+00
2.052000000000e+04 0.000000000000e+00 nan nan 4.296842894693e+01 4.287885554232e+01 5.518515505359e+00 5.695933229816e+00
2.058000000000e+04 0.000000000000e+00 nan nan 4.299306659988e+01 4.290218749511e+01 5.613642576388e+00 5.792604445712e+00
2.064000000000e+04 0.000000000000e+00 nan nan 4.301670196147e+01 4.292456383300e+01 5.709621834709e+00 5.890122478085e+00
2.070000000000e+04 0.000000000000e+00 nan nan 4.303937778946e+01 4.294602541439e+01 5.806450189000e+00 5.988484042906e+00
2.076000000000e+04 0.000000000000e+00 nan nan 4.306113513433e+01 4.296661146124e+01 5.904124428196e+00 6.087685737366e+00
2.082000000000e+04 0.000000000000e+00 nan nan 4.308201339823e+01 4.298635961592e+01 6.002641222176e+00 6.187724040577e+00
2.088000000000e+04 0.000000000000e+00 nan nan 4.310205039259e+01 4.300530599672e+01 6.101997122502e+00 6.288595314291e+00
2.094000000000e+04 0.000000000000e+00 nan nan 4.312128239423e+01 4.302348525199e+01 6.202188563176e+00 6.390295803655e+00
2.100000000000e+04 0.000000000000e+00 nan nan 4.313974420022e+01 4.304093061293e+01 6.303211861429e+00 6.492821637984e+00
2.106000000000e+04 0.000000000000e+00 nan nan 4.315746918123e+01 4.305767394500e+01 6.405063218529e+00 6.596168831563e+00
2.112000000000e+04 0.000000000000e+00 nan nan 4.317448933352e+01 4.307374579793e+01 6.507738720621e+00 6.700333284460e+00
2.118000000000e+04 0.000000000000e+00 nan nan 4.319083532949e+01 4.308917545436e+01 6.611234339572e+00 6.805310783360e+00
2.124000000000e+04 0.000000000000e+00 nan nan 4.320653656680e+01 4.310399097706e+01 6.715545933839e+00 6.911097002418e+00
2.130000000000e+04 0.000000000000e+00 nan nan 4.322162121613e+01 4.311821925486e+01 6.820669249352e+00 7.017687504111e+00
2.136000000000e+04 0.000000000000e+00 nan nan 4.323611626746e+01 4.313188604711e+01 6.926599920402e+00 7.125077740112e+00
2.142000000000e+04 0.000000000000e+00 nan nan 4.325004757504e+01 4.314501602687e+01 7.033333470537e+00 7.233263052164e+00
2.148000000000e+04 0.000000000000e+00 nan nan 4.326343990090e+01 4.315763282269e+01 7.140865313471e+00 7.342238672961e+00
2.154000000000e+04 0.000000000000e+00 nan nan 4.327631695708e+01 4.316975905917e+01 7.249190753982e+00 7.451999727028e+00
2.160000000000e+04 0.000000000000e+00 nan nan 4.328870144642e+01 4.318141639609e+01 7.358304988825e+00 7.562541231611e+00
2.166000000000e+04 0.000000000000e+00 nan nan 4.330061510215e+01 4.319262556641e+01 7.468203107634e+00 7.673858097554e+00
2.172000000000e+04 0.000000000000e+00 nan nan 4.331207871484e+01 4.320339666304e+01 7.578880093829e+00 7.785945130182e+00
2.178000000000e+04 0.000000000000e+00 nan nan 4.332310347582e+01 4.321315852560e+01 7.690330825511e+00 7.898797030176e+00
2.184000000000e+04 0.000000000000e+00 nan nan 4.333352809439e+01 4.321985224966e+01 7.802550076351e+00 8.012408394442e+00
2.190000000000e+04 0.000000000000e+00 nan nan 4.334262974807e+01 4.322166263258e+01 7.915532516473e+00 8.126773716975e+00
2.196000000000e+04 0.000000000000e+00 nan nan 4.334911715310e+01 4.321741580726e+01 8.029272713330e+00 8.241887389708e+00
