# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
1.206000000000e+04 0.000000000000e+00 nan nan 2.690128715266e+00 3.200961530085e-49 1.947750464728e-04 1.438728489938e-126
1.212000000000e+04 0.000000000000e+00 nan nan 2.752864232087e+00 8.389550613624e-49 6.051824494086e-04 1.186656804730e-124
1.218000000000e+04 0.000000000000e+00 nan nan 2.812875137842e+00 2.103367953333e-48 1.670781393659e-03 7.241509113451e-123
1.224000000000e+04 0.000000000000e+00 nan nan 2.871915420321e+00 5.064170059740e-48 4.160227248236e-03 3.384885227882e-121
1.230000000000e+04 0.000000000000e+00 nan nan 2.931650444296e+00 1.174900125711e-47 9.461608407251e-03 1.247748343131e-119
1.236000000000e+04 0.000000000000e+00 nan nan 2.993420005941e+00 2.634488275510e-47 1.986623964158e-02 3.718107851437e-118
1.242000000000e+04 0.000000000000e+00 nan nan 3.058122550100e+00 5.724600058479e-47 3.886091486849e-02 9.147980166372e-117
1.248000000000e+04 0.000000000000e+00 nan nan 3.126198093557e+00 1.208284480784e-46 7.136629974337e-02 1.892638742979e-115
1.254000000000e+04 0.000000000000e+00 nan nan 3.197679796304e+00 2.482443597786e-46 1.238429213571e-01 3.345304446501e-114
1.260000000000e+04 0.000000000000e+00 nan nan 3.272285185195e+00 4.973836480544e-46 2.041836773433e-01 5.122057989852e-113
1.266000000000e+04 0.000000000000e+00 nan nan 3.349523176185e+00 9.735066729625e-46 3.213309101666e-01 6.876674951745e-112
1.272000000000e+04 0.000000000000e+00 nan nan 3.428799343689e+00 1.864161041528e-45 4.846012967597e-01 8.182823151519e-111
1.278000000000e+04 0.000000000000e+00 nan nan 3.509507853671e+00 3.497229491356e-45 7.027679831216e-01 8.712784296707e-110
1.284000000000e+04 0.000000000000e+00 nan nan 3.591103519249e+00 6.435840069439e-45 9.830194368240e-01 8.371950823892e-109
1.290000000000e+04 0.000000000000e+00 nan nan 3.673151417166e+00 1.163114668576e-44 1.329964365370e+00 7.314923186002e-108
1.296000000000e+04 0.000000000000e+00 nan nan 3.755354466269e+00 2.066469157321e-44 1.744861697689e+00 5.851490094181e-107
1.302000000000e+04 0.000000000000e+00 nan nan 3.837561416287e+00 3.612761652756e-44 2.225217983231e+00 4.311847211115e-106
1.308000000000e+04 0.000000000000e+00 nan nan 3.919758943333e+00 6.220634220732e-44 2.764822459616e+00 2.943135414405e-105
1.314000000000e+04 0.000000000000e+00 nan nan 4.002052122818e+00 1.055761140133e-43 3.354204809820e+00 1.870214553279e-104
1.320000000000e+04 0.000000000000e+00 nan nan 4.084637585793e+00 1.767485430487e-43 3.981426303742e+00 1.111456427024e-103
1.326000000000e+04 0.000000000000e+00 nan nan 4.167773301529e+00 2.920816340867e-43 4.633068605156e+00 6.203301305137e-103
1.332000000000e+04 0.000000000000e+00 nan nan 4.251748304910e+00 4.767469628583e-43 5.295271942159e+00 3.263894715187e-102
1.338000000000e+04 0.000000000000e+00 nan nan 4.336854926978e+00 7.690667206019e-43 5.954691347535e+00 1.624600169680e-101
1.344000000000e+04 0.000000000000e+00 nan nan 4.423365294811e+00 1.226793780629e-42 6.599275883073e+00 7.674389795962e-101
1.350000000000e+04 0.000000000000e+00 nan nan 4.511513121653e+00 1.936124305348e-42 7.218819237765e+00 3.450696055936e-100
1.356000000000e+04 0.000000000000e+00 nan nan 4.601481162468e+00 3.024522072724e-42 7.805270841044e+00 1.480857955789e-99
1.362000000000e+04 0.000000000000e+00 nan nan 4.693394192502e+00 4.678818797281e-42 8.352828307668e+00 6.080678787407e-99
1.368000000000e+04 0.000000000000e+00 nan nan 4.787316986035e+00 7.170563305936e-42 8.857852069230e+00 2.394579781069e-98
1.374000000000e+04 0.000000000000e+00 nan nan 4.883256523574e+00 1.089125985526e-41 9.318651865655e+00 9.063125403804e-98
1.380000000000e+04 0.000000000000e+00 nan nan 4.981167523090e+00 1.640100645930e-41 9.735194602796e+00 3.303421440374e-97
1.386000000000e+04 0.000000000000e+00 nan nan 5.080960353972e+00 2.449517310578e-41 1.010877689049e+01 1.161695471424e-96
1.392000000000e+04 0.000000000000e+00 nan nan 5.182510428906e+00 3.629521577516e-41 1.044169624397e+01 3.948321026877e-96
1.398000000000e+04 0.000000000000e+00 nan nan 5.285668257267e+00 5.337158999612e-41 1.073694479724e+01 1.299042460452e-95
1.404000000000e+04 0.000000000000e+00 nan nan 5.390269464602e+00 7.790911152163e-41 1.099794004609e+01 4.143597173252e-95
1.410000000000e+04 0.000000000000e+00 nan nan 5.496144220051e+00 1.129281392734e-40 1.122829950368e+01 1.283172737999e-94
1.416000000000e+04 0.000000000000e+00 nan nan 5.603125654350e+00 1.625787827226e-40 1.143166052666e+01 3.862934197458e-94
1.422000000000e+04 0.000000000000e+00 nan nan 5.711056985839e+00 2.325301515801e-40 1.161154286613e+01 1.131903656077e-93
1.428000000000e+04 0.000000000000e+00 nan nan 5.819797194000e+00 3.304826991101e-40 1.177124939566e+01 3.231945295551e-93
1.434000000000e+04 0.000000000000e+00 nan nan 5.929225185516e+00 4.668392377899e-40 1.191379956112e+01 9.002289250464e-93
1.440000000000e+04 0.000000000000e+00 nan nan 6.039242484587e+00 6.555795594135e-40 1.204188998209e+01 2.448614045551e-92
1.446000000000e+04 0.000000000000e+00 nan nan 6.149774546817e+00 9.153951687155e-40 1.215787697821e+01 6.510047839621e-92
1.452000000000e+04 0.000000000000e+00 nan nan 6.260770845187e+00 1.271154914926e-39 1.226377634800e+01 1.693318107822e-91
1.458000000000e+04 0.000000000000e+00 nan nan 6.372203908895e+00 1.755789844371e-39 1.236127633243e+01 4.312759791349e-91
1.464000000000e+04 0.000000000000e+00 nan nan 6.484067513289e+00 2.412707069695e-39 1.245176026554e+01 1.076429296037e-90
1.470000000000e+04 0.000000000000e+00 nan nan 6.596374223975e+00 3.298868650703e-39 1.253633591687e+01 2.634882634526e-90
1.476000000000e+04 0.000000000000e+00 nan nan 6.709152492865e+00 4.488703343767e-39 1.261586896586e+01 6.329898461677e-90
1.482000000000e+04 0.000000000000e+00 nan nan 6.822443490807e+00 6.079057702241e-39 1.269101843351e+01 1.493445878289e-89
1.488000000000e+04 0.000000000000e+00 nan nan 6.936297842554e+00 8.195439690849e-39 1.276227225070e+01 3.462753790519e-89
1.494000000000e+04 0.000000000000e+00 nan nan 7.050772407364e+00 1.099986422456e-38 1.282998148150e+01 7.895157267822e-89
1.500000000000e+04 0.000000000000e+00 nan nan 7.165927223927e+00 1.470067762181e-38 1.289439204979e+01 1.771173845891e-88
1.506000000000e+04 0.000000000000e+00 nan nan 7.281822713232e+00 1.956481892888e-38 1.295567313944e+01 3.911689828419e-88
1.512000000000e+04 0.000000000000e+00 nan nan 7.398517208467e+00 2.593307281478e-38 1.301394174331e+01 8.509425352800e-88
1.518000000000e+04 0.000000000000e+00 nan nan 7.516064857980e+00 3.423898402407e-38 1.306928311709e+01 1.824262771507e-87
1.524000000000e+04 0.000000000000e+00 nan nan 7.634513926438e+00 4.503224041016e-38 1.312176713749e+01 3.855975605751e-87
1.530000000000e+04 0.000000000000e+00 nan nan 7.753905500956e+00 5.900749405293e-38 1.317146076420e+01 8.039694340871e-87
1.536000000000e+04 0.000000000000e+00 nan nan 7.874272593425e+00 7.703978214906e-38 1.321843695534e+01 1.654217844551e-86
1.542000000000e+04 0.000000000000e+00 nan nan 7.995639617597e+00 1.002279361484e-37 1.326278048612e+01 3.360274136746e-86
1.548000000000e+04 0.000000000000e+00 nan nan 8.118022209693e+00 1.299476346114e-37 1.330459117331e+01 6.741529251178e-86
1.554000000000e+04 0.000000000000e+00 nan nan 8.241427354144e+00 1.679160689154e-37 1.334398501970e+01 1.336315778159e-85
1.560000000000e+04 0.000000000000e+00 nan nan 8.365853771440e+00 2.162705585879e-37 1.338109377086e+01 2.618091431335e-85
1.566000000000e+04 0.000000000000e+00 nan nan 8.491292522640e+00 2.776638830937e-37 1.341606333115e+01 5.071505226596e-85
1.572000000000e+04 0.000000000000e+00 nan nan 8.617727784515e+00 3.553795988875e-37 1.344905142451e+01 9.716508330051e-85
1.578000000000e+04 0.000000000000e+00 nan nan 8.745137750410e+00 4.534711953433e-37 1.348022481808e+01 1.841805432635e-84
1.584000000000e+04 0.000000000000e+00 nan nan 8.873495614217e+00 5.769296231067e-37 1.350975635791e+01 3.455179598395e-84
1.590000000000e+04 0.000000000000e+00 nan nan 9.002770598213e+00 7.318845174661e-37 1.353782200260e+01 6.416802001715e-84
1.596000000000e+04 0.000000000000e+00 nan nan 9.132928989549e+00 9.258453533093e-37 1.356459798478e+01 1.180077283234e-83
1.602000000000e+04 0.000000000000e+00 nan nan 9.263935154721e+00 1.167989824991e-36 1.359025818454e+01 2.149630799965e-83
1.608000000000e+04 0.000000000000e+00 nan nan 9.395752506077e+00 1.469507964128e-36 1.361497176277e+01 3.879646292945e-83
1.614000000000e+04 0.000000000000e+00 nan nan 9.528344399274e+00 1.844011913649e-36 1.363890107670e+01 6.939114791678e-83
1.620000000000e+04 0.000000000000e+00 nan nan 9.661674945292e+00 2.308022892901e-36 1.366219988197e+01 1.230281233863e-82
1.626000000000e+04 0.000000000000e+00 nan nan 9.795709725128e+00 2.881548744901e-36 1.368501181493e+01 2.162688056349e-82
1.632000000000e+04 0.000000000000e+00 nan nan 9.930416399469e+00 3.588767585051e-36 1.370746914366e+01 3.770244702607e-82
1.638000000000e+04 0.000000000000e+00 nan nan 1.006576520943e+01 4.458835506904e-36 1.372969177408e+01 6.519658134987e-82
1.644000000000e+04 0.000000000000e+00 nan nan 1.020172936783e+01 5.526839085054e-36 1.375178649825e+01 1.118535563985e-81
1.650000000000e+04 0.000000000000e+00 nan nan 1.033828534325e+01 6.834916593016e-36 1.377384647297e+01 1.904282095290e-81
1.656000000000e+04 0.000000000000e+00 nan nan 1.047541304185e+01 8.433575475249e-36 1.379595091882e+01 3.217755390339e-81
1.662000000000e+04 0.000000000000e+00 nan nan 1.061309589341e+01 1.038323773322e-35 1.381816503042e+01 5.397539454801e-81
1.668000000000e+04 0.000000000000e+00 nan nan 1.075132085013e+01 1.275604956797e-35 1.384054008927e+01 8.989544276889e-81
1.674000000000e+04 0.000000000000e+00 nan nan 1.089007830731e+01 1.563799693507e-35 1.386311376989e+01 1.486804584524e-80
1.680000000000e+04 0.000000000000e+00 nan nan 1.102936195619e+01 1.913137468956e-35 1.388591062852e+01 2.442402449480e-80
1.686000000000e+04 0.000000000000e+00 nan nan 1.116916857933e+01 2.335766381299e-35 1.390894276150e+01 3.985639260848e-80
1.692000000000e+04 0.000000000000e+00 nan nan 1.130949779916e+01 2.846087891750e-35 1.393221061809e+01 6.461958162342e-80
1.698000000000e+04 0.000000000000e+00 nan nan 1.145035178992e+01 3.461145691663e-35 1.395570394955e+01 1.041073553669e-79
1.704000000000e+04 0.000000000000e+00 nan nan 1.159173496319e+01 4.201076755614e-35 1.397940287409e+01 1.666914745282e-79
1.710000000000e+04 0.000000000000e+00 nan nan 1.173365363624e+01 5.089633753701e-35 1.400327903472e+01 2.652904362266e-79
1.716000000000e+04 0.000000000000e+00 nan nan 1.187611569199e+01 6.154789237904e-35 1.402729682560e+01 4.197257305401e-79
1.722000000000e+04 0.000000000000e+00 nan nan 1.201913023842e+01 7.429433412238e-35 1.405141466146e+01 6.602418743079e-79
1.728000000000e+04 0.000000000000e+00 nan nan 1.216270727442e+01 8.952178861633e-35 1.407558626435e+01 1.032737332966e-78
1.734000000000e+04 0.000000000000e+00 nan nan 1.230685736821e+01 1.076828736893e-34 1.409976194253e+01 1.606497905320e-78
1.740000000000e+04 0.000000000000e+00 nan nan 1.245159135336e+01 1.293073591373e-34 1.412388983778e+01 2.485572268147e-78
1.746000000000e+04 0.000000000000e+00 nan nan 1.259692004676e+01 1.550144114383e-34 1.414791711899e+01 3.825422794042e-78
1.752000000000e+04 0.000000000000e+00 nan nan 1.274285399174e+01 1.855266406453e-34 1.417179110278e+01 5.857180916181e-78
1.758000000000e+04 0.000000000000e+00 nan nan 1.288940322875e+01 2.216861943070e-34 1.419546028459e+01 8.922814144716e-78
1.764000000000e+04 0.000000000000e+00 nan nan 1.303657709547e+01 2.644731738075e-34 1.421887526709e+01 1.352587932232e-77
1.770000000000e+04 0.000000000000e+00 nan nan 1.318438405691e+01 3.150266825402e-34 1.424198957587e+01 2.040444096728e-77
1.776000000000e+04 0.000000000000e+00 nan nan 1.333283156609e+01 3.746688531838e-34 1.426476035618e+01 3.063537425398e-77
1.782000000000e+04 0.000000000000e+00 nan nan 1.348192595465e+01 4.449322434344e-34 1.428714894732e+01 4.578291922337e-77
1.788000000000e+04 0.000000000000e+00 nan nan 1.363167235269e+01 5.275910362812e-34 1.430912133474e+01 6.810936965986e-77
1.794000000000e+04 0.000000000000e+00 nan nan 1.378207463648e+01 6.246965327751e-34 1.433064848234e+01 1.008726543377e-76
1.800000000000e+04 0.000000000000e+00 nan nan 1.393313540232e+01 7.386174827209e-34 1.435170655017e+01 1.487449518551e-76
1.806000000000e+04 0.000000000000e+00 nan nan 1.408485596462e+01 8.720858623965e-34 1.437227700451e+01 2.183992412466e-76
1.812000000000e+04 0.000000000000e+00 nan nan 1.423723637604e+01 1.028248778852e-33 1.439234662899e+01 3.193279814128e-76
1.818000000000e+04 0.000000000000e+00 nan nan 1.439027546717e+01 1.210727258235e-33 1.441190744656e+01 4.649814575579e-76
1.824000000000e+04 0.000000000000e+00 nan nan 1.454397090360e+01 1.423682761636e-33 1.443095656288e+01 6.743447421290e-76
1.830000000000e+04 0.000000000000e+00 nan nan 1.469831925753e+01 1.671892366904e-33 1.444949594209e+01 9.741143323706e-76
1.836000000000e+04 0.000000000000e+00 nan nan 1.485331609178e+01 1.960833659632e-33 1.446753212596e+01 1.401691806305e-75
1.842000000000e+04 0.000000000000e+00 nan nan 1.500895605344e+01 2.296780491900e-33 1.448507590719e+01 2.009286801647e-75
1.848000000000e+04 0.000000000000e+00 nan nan 1.516523297507e+01 2.686910894430e-33 1.450214196716e+01 2.869521149538e-75
1.854000000000e+04 0.000000000000e+00 nan nan 1.532213998101e+01 3.139428567600e-33 1.451874848788e+01 4.083057721367e-75
1.860000000000e+04 0.000000000000e+00 nan nan 1.547966959678e+01 3.663699530432e-33 1.453491674685e+01 5.788951352374e-75
1.866000000000e+04 0.000000000000e+00 nan nan 1.563781385965e+01 4.270405675454e-33 1.455067070291e+01 8.178647840237e-75
1.872000000000e+04 0.000000000000e+00 nan nan 1.579656442845e+01 4.971717162649e-33 1.456603658021e+01 1.151485688767e-74
1.878000000000e+04 0.000000000000e+00 nan nan 1.595591269122e+01 5.781485788888e-33 1.458104245622e+01 1.615691702101e-74
1.884000000000e+04 0.000000000000e+00 nan nan 1.611584986912e+01 6.715461691993e-33 1.459571785921e+01 2.259478192025e-74
1.890000000000e+04 0.000000000000e+00 nan nan 1.627636711552e+01 7.791535992538e-33 1.461009337937e+01 3.149442263961e-74
1.896000000000e+04 0.000000000000e+00 nan nan 1.643745560909e+01 9.030012243451e-33 1.462420029714e+01 4.375830267848e-74
1.902000000000e+04 0.000000000000e+00 nan nan 1.659910664014e+01 1.045390984953e-32 1.463807023148e+01 6.060569840208e-74
1.908000000000e+04 0.000000000000e+00 nan nan 1.676131168958e+01 1.208930293811e-32 1.465173481023e+01 8.367907637138e-74
1.914000000000e+04 0.000000000000e+00 nan nan 1.692406249985e+01 1.396569851069e-32 1.466522536397e+01 1.151845907692e-73
1.920000000000e+04 0.000000000000e+00 nan nan 1.708735113762e+01 1.611645808587e-32 1.467857264450e+01 1.580771405679e-73
1.926000000000e+04 0.000000000000e+00 nan nan 1.725117004802e+01 1.857926745887e-32 1.469180656841e+01 2.163034685759e-73
1.932000000000e+04 0.000000000000e+00 nan nan 1.741551210032e+01 2.139665965536e-32 1.470495598607e+01 2.951206702263e-73
1.938000000000e+04 0.000000000000e+00 nan nan 1.758037062515e+01 2.461659665015e-32 1.471804847586e+01 4.015124307910e-73
1.944000000000e+04 0.000000000000e+00 nan nan 1.774573944345e+01 2.829311595779e-32 1.473111016350e+01 5.447316028101e-73
1.950000000000e+04 0.000000000000e+00 nan nan 1.791161288744e+01 3.248704878597e-32 1.474416556578e+01 7.370057164554e-73
1.956000000000e+04 0.000000000000e+00 nan nan 1.807798581387e+01 3.726681707725e-32 1.475723745833e+01 9.944521141533e-73
1.962000000000e+04 0.000000000000e+00 nan nan 1.824485361012e+01 4.270931745466e-32 1.477034676646e+01 1.338262150691e-72
1.968000000000e+04 0.000000000000e+00 nan nan 1.841221219351e+01 4.890090083556e-32 1.478351247836e+01 1.796229962293e-72
1.974000000000e+04 0.000000000000e+00 nan nan 1.858005800440e+01 5.593845729165e-32 1.479675157982e+01 2.404721500106e-72
1.980000000000e+04 0.000000000000e+00 nan nan 1.874838799371e+01 6.393061661498e-32 1.481007900938e+01 3.211204853733e-72
1.986000000000e+04 0.000000000000e+00 nan nan 1.891719960529e+01 7.299907600613e-32 1.482350763302e+01 4.277494600955e-72
1.992000000000e+04 0.000000000000e+00 nan nan 1.908649075389e+01 8.328006733717e-32 1.483704823743e+01 5.683902537395e-72
1.998000000000e+04 0.000000000000e+00 nan nan 1.925625979925e+01 9.492597756436e-32 1.485070954057e+01 7.534536537824e-72
2.004000000000e+04 0.000000000000e+00 nan nan 1.942650551695e+01 1.081071370801e-31 1.486449821875e+01 9.964050773320e-72
2.010000000000e+04 0.000000000000e+00 nan nan 1.959722706654e+01 1.230137921081e-31 1.487841894882e+01 1.314622686005e-71
2.016000000000e+04 0.000000000000e+00 nan nan 1.976842395765e+01 1.398582786667e-31 1.489247446445e+01 1.730486016856e-71
2.022000000000e+04 0.000000000000e+00 nan nan 1.994009601452e+01 1.588774171595e-31 1.490666562545e+01 2.272754264667e-71
2.028000000000e+04 0.000000000000e+00 nan nan 2.011224333944e+01 1.803351483141e-31 1.492099149861e+01 2.978307817415e-71
2.034000000000e+04 0.000000000000e+00 nan nan 2.028486627577e+01 2.045254329764e-31 1.493544944925e+01 3.894344483035e-71
2.040000000000e+04 0.000000000000e+00 nan nan 2.045796537075e+01 2.317754402023e-31 1.495003524185e+01 5.081143797730e-71
2.046000000000e+04 0.000000000000e+00 nan nan 2.063154133877e+01 2.624490501715e-31 1.496474314887e+01 6.615539777086e-71
2.052000000000e+04 0.000000000000e+00 nan nan 2.080559502523e+01 2.969507006952e-31 1.497956606626e+01 8.595275552036e-71
2.058000000000e+04 0.000000000000e+00 nan nan 2.098012737158e+01 3.357296085058e-31 1.499449563454e+01 1.114445383830e-70
2.064000000000e+04 0.000000000000e+00 nan nan 2.115513938160e+01 3.792843991281e-31 1.500952236420e+01 1.442034670544e-70
2.070000000000e+04 0.000000000000e+00 nan nan 2.133063208940e+01 4.281681819308e-31 1.502463576420e+01 1.862188854631e-70
2.076000000000e+04 0.000000000000e+00 nan nan 2.150660652921e+01 4.829941099803e-31 1.503982447237e+01 2.400024978843e-70
2.082000000000e+04 0.000000000000e+00 nan nan 2.168306370718e+01 5.444414675594e-31 1.505507638660e+01 3.087197848115e-70
2.088000000000e+04 0.000000000000e+00 nan nan 2.186000457546e+01 6.132623317068e-31 1.507037879570e+01 3.963530572134e-70
2.094000000000e+04 0.000000000000e+00 nan nan 2.203743000843e+01 6.902888578766e-31 1.508571850884e+01 5.079034287729e-70
2.100000000000e+04 0.000000000000e+00 nan nan 2.221534078140e+01 7.764412438476e-31 1.510108198270e+01 6.496405842508e-70
2.106000000000e+04 0.000000000000e+00 nan nan 2.239373755170e+01 8.727364303285e-31 1.511645544519e+01 8.294111551916e-70
2.112000000000e+04 0.000000000000e+00 nan nan 2.257262084221e+01 9.802976013460e-31 1.513182501521e+01 1.057018848393e-69
2.118000000000e+04 0.000000000000e+00 nan nan 2.275199102733e+01 1.100364552472e-30 1.514717681736e+01 1.344692287100e-69
2.124000000000e+04 0.000000000000e+00 nan nan 2.293184832131e+01 1.234305000281e-30 1.516249709108e+01 1.707659913820e-69
2.130000000000e+04 0.000000000000e+00 nan nan 2.311219276903e+01 1.383626912142e-30 1.517777229370e+01 2.164855378527e-69
2.136000000000e+04 0.000000000000e+00 nan nan 2.329302423891e+01 1.549991941562e-30 1.519298919659e+01 2.739781729003e-69
2.142000000000e+04 0.000000000000e+00 nan nan 2.347434241815e+01 1.735230060872e-30 1.520813497436e+01 3.461568587416e-69
2.148000000000e+04 0.000000000000e+00 nan nan 2.365614680994e+01 1.941355490032e-30 1.522319728649e+01 4.366263523720e-69
2.154000000000e+04 0.000000000000e+00 nan nan 2.383843673270e+01 2.170584027859e-30 1.523816435118e+01 5.498407239992e-69
2.160000000000e+04 0.000000000000e+00 nan nan 2.402121132111e+01 2.425351900006e-30 1.525302501146e+01 6.912952217346e-69
2.166000000000e+04 0.000000000000e+00 nan nan 2.420446952892e+01 2.708336246585e-30 1.526776879311e+01 8.677596451000e-69
2.172000000000e+04 0.000000000000e+00 nan nan 2.438821012436e+01 3.022477381517e-30 1.528238595476e+01 1.087561816515e-68
2.178000000000e+04 0.000000000000e+00 nan nan 2.457206345800e+01 3.371002965466e-30 1.529686752990e+01 1.360931437515e-68
2.184000000000e+04 0.000000000000e+00 nan nan 2.472571958813e+01 3.757454244704e-30 1.531120536115e+01 1.700416634044e-68
2.190000000000e+04 0.000000000000e+00 nan nan 2.465374136297e+01 4.185714519385e-30 1.532539212683e+01 2.121387890167e-68
2.196000000000e+04 0.000000000000e+00 nan nan 2.425827068915e+01 4.660040016645e-30 1.533942136019e+01 2.642646909239e-68
